@relation allDataForWeka-weka.filters.unsupervised.attribute.Remove-R2-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0

@attribute MP {'MP  0','MP  1','MP  2','MP  3','MP  4','MP  5','MP  6','MP  7','MP  8','MP  9','MP 10','MP 11','MP 12','MP 13','MP 14','MP 15','MP 16','MP 17','MP 18','MP 19','MP 20','MP 21','MP 22','MP 23','MP 24','MP 25','MP 26','MP 27','MP 28','MP 29','MP 30','MP 31','MP 32','MP 33','MP 34','MP 35','MP 36','MP 37','MP 38','MP 39','MP 40','MP 41'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric

@data
'MP 28',0.736842,0.3,0.444444,0.162162,0.394737,0.268293,0.325,0,0,0,0,0,0,0,0.653061,0.653061,0,0,0,0
'MP 28',0.526316,0.35,0.388889,0.243243,0.394737,0.268293,0.275,0,0,0,0,0,0,0,0.632653,0.632653,0,0,0,0
'MP 28',0.315789,0.5,0.333333,0.189189,0.394737,0.268293,0.275,0,0,0,0,0,0,0,0.714286,0.734694,0,0,0,0
'MP 28',0.473684,0.35,0.555556,0.189189,0.236842,0.268293,0.275,0,0,0,0,0,0,0,0.612245,0.714286,0,0,0,0
'MP 28',0.736842,0.35,0.388889,0.189189,0.236842,0.414634,0.275,0,0,0,0,0,0,0,0.755102,0.755102,0,0,0,0
'MP 28',0.789474,0.45,0.333333,0.189189,0.236842,0.414634,0.275,0,0,0,0,0,0,0,0.591837,0.591837,0,0,0,0
'MP 28',0.736842,0.3,0.388889,0.324324,0.236842,0.365854,0.275,0,0,0,0,0,0,0,0.77551,0.755102,0,0,0,0
'MP 28',0.421053,0.3,0.333333,0.405405,0.236842,0.365854,0.275,0,0,0,0,0,0,0,0.734694,0.755102,0,0,0,0
'MP 28',0.315789,0.75,0.333333,0.432432,0.394737,0.219512,0.525,0,0,0,0,0,0,0,0.612245,0.612245,0,0,0,0
'MP 28',0.473684,0.55,0.666667,0.324324,0.342105,0.268293,0.525,0,0,0,0,0,0,0,0.816327,0.816327,0,0,0,0
'MP 28',0.473684,0.65,0.611111,0.243243,0.368421,0.243902,0.525,0,0,0,0,0,0,0,0.77551,0.653061,0,0,0,0
'MP 28',0,0,0.5,0.351351,0.289474,0.317073,0.2,0,0,0,0,0,0,0,0.77551,0.653061,0,0,0,0
'MP 28',0,0,0.611111,0.297297,0.289474,0.219512,0.25,0,0,0,0,0,0,0,0.77551,0.653061,0,0,0,0
'MP 28',0,0,0,0.351351,0.236842,0.390244,0.25,0,0,0,0,0,0,0,0.77551,0.653061,0,0,0,0
'MP 28',0,0,0,0.378378,0.236842,0.195122,0.35,0,0,0,0,0,0,0,0.77551,0.653061,0,0,0,0
'MP 28',0,0,0,0.378378,0.342105,0.170732,0.225,0,0,0,0,0,0,0,0.77551,0.653061,0,0,0,0
'MP 28',0,0,0,0.27027,0.342105,0.243902,0.4,0,0,0,0,0,0,0,0.795918,0.795918,0,0,0,0
'MP 28',0,0,0,0.243243,0.421053,0.414634,0.2,0,0,0,0,0,0,0,0.795918,0.612245,0,0,0,0
'MP 28',0,0,0,0.297297,0.315789,0.195122,0.275,0,0,0,0,0,0,0,0.755102,0.612245,0,0,0,0
'MP 28',0,0,0,0.351351,0.289474,0.219512,0.425,0,0,0,0,0,0,0,0.755102,0.571429,0,0,0,0
'MP 28',0,0,0,0.459459,0.236842,0.121951,0.25,0,0,0,0,0,0,0,0.571429,0.673469,0,0,0,0
'MP 28',0,0,0,0.324324,0.368421,0.243902,0.25,0,0,0,0,0,0,0,0.571429,0.795918,0,0,0,0
'MP 28',0,0,0,0.486486,0.368421,0.390244,0.3,0,0,0,0,0,0,0,0.571429,0.836735,0,0,0,0
'MP 28',0,0,0,0.459459,0.473684,0.268293,0.4,0,0,0,0,0,0,0,0.673469,0.938776,0,0,0,0
'MP 28',0,0,0,0.324324,0.342105,0.268293,0.3,0,0,0,0,0,0,0,0.755102,0.714286,0,0,0,0
'MP 28',0,0,0,0.432432,0.421053,0.365854,0.3,0,0,0,0,0,0,0,0.816327,0.673469,0,0,0,0
'MP 28',0,0,0,0,0.315789,0.268293,0.45,0,0,0,0,0,0,0,0.918367,0.510204,0,0,0,0
'MP 28',0,0,0,0,0,0.341463,0,0,0,0,0,0,0,0,0.693878,0.489796,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.653061,0.632653,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510204,0.714286,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489796,0.836735,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.632653,0.755102,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714286,0.693878,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.836735,0.591837,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.755102,0.571429,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714286,0.816327,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.591837,0.693878,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571429,0,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.836735,0,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693878,0,0,0,0,0
'MP 29',0.315789,0.6,0.666667,0.378378,0.342105,0.341463,0.325,0,0,0,0,0,0.923077,1,0.571429,0.55102,0.888889,0.777778,1,0
'MP 29',0.315789,0.9,0.777778,0.378378,0.342105,0.341463,0.35,0,0,0,0,0,0.769231,0.714286,0.653061,0.632653,0.777778,0.555556,0,0
'MP 29',0.315789,0.6,0.888889,0.351351,0.394737,0.317073,0.325,0,0,0,0,0,0,0,0.653061,0.653061,0.444444,0.444444,0,0
'MP 29',0.315789,0.6,0.666667,0.324324,0.315789,0.341463,0.3,0,0,0,0,0,0,0,0.714286,0.734694,0.666667,0.555556,0,0
'MP 29',0.315789,0.4,0.722222,1,0.315789,0.317073,0.325,0,0,0,0,0,0,0,0.77551,0.795918,0.666667,0.222222,0,0
'MP 29',0.315789,0.4,0.444444,0.72973,1,0.292683,0.375,0,0,0,0,0,0,0,0.795918,0.795918,0.666667,0.555556,0,0
'MP 29',0.315789,0.4,0.444444,0.324324,0.684211,0.341463,0.325,0,0,0,0,0,0,0,0.816327,0.795918,0.666667,0.666667,0,0
'MP 29',0.315789,0.45,0.444444,0.918919,0.394737,0.317073,0.375,0,0,0,0,0,0,0,0.857143,0.857143,0.333333,0.444444,0,0
'MP 29',0.526316,0.45,0.5,1,0.342105,0.292683,0.35,0,0,0,0,0,0,0,0.530612,0.530612,0.777778,0.555556,0,0
'MP 29',0.578947,0.45,0.5,0.243243,0.894737,0.292683,0.525,0,0,0,0,0,0,0,0.857143,0.836735,0,0,0,0
'MP 29',0.526316,0.45,0.5,0.243243,0.973684,0.365854,0.525,0,0,0,0,0,0,0,0.244898,0.244898,0,0,0,0
'MP 29',0.421053,0.45,0.5,0.27027,0.236842,0.365854,0.525,0,0,0,0,0,0,0,0.285714,0.265306,0,0,0,0
'MP 29',0.473684,0.4,0.5,0.27027,0.236842,0.365854,0.3,0,0,0,0,0,0,0,0.653061,0.693878,0,0,0,0
'MP 29',0.421053,0.4,0.5,0.27027,0.473684,0.365854,0.3,0,0,0,0,0,0,0,0.693878,0.714286,0,0,0,0
'MP 29',0,0.5,0.5,0.486486,0.473684,0.365854,0.3,0,0,0,0,0,0,0,0.714286,0.734694,0,0,0,0
'MP 29',0,0.35,0.388889,0.486486,0.473684,0.292683,0.3,0,0,0,0,0,0,0,0.673469,0.653061,0,0,0,0
'MP 29',0,0.5,0.388889,0.27027,0.473684,0.292683,0.3,0,0,0,0,0,0,0,0.673469,0.693878,0,0,0,0
'MP 29',0,0.4,0.555556,0.27027,0.473684,0.292683,0.3,0,0,0,0,0,0,0,0.734694,0.755102,0,0,0,0
'MP 29',0,0.45,0.333333,0.27027,0.315789,0.292683,0.275,0,0,0,0,0,0,0,0.77551,0.755102,0,0,0,0
'MP 29',0,0.3,0.444444,0.297297,0.289474,0.292683,0.375,0,0,0,0,0,0,0,0.877551,0.877551,0,0,0,0
'MP 29',0,0.5,0.388889,0.324324,0.315789,0.292683,0.3,0,0,0,0,0,0,0,0.653061,0.673469,0,0,0,0
'MP 29',0,0.5,0.444444,0.27027,0.368421,0.243902,0.2,0,0,0,0,0,0,0,0.938776,0.959184,0,0,0,0
'MP 29',0,0.6,0.611111,0.324324,0.342105,0.365854,0.325,0,0,0,0,0,0,0,0.877551,0.897959,0,0,0,0
'MP 29',0,0.75,0.666667,0.351351,0.289474,0.317073,0.2,0,0,0,0,0,0,0,0.244898,0.265306,0,0,0,0
'MP 29',0,0.7,0.722222,0.27027,0.342105,0.219512,0.2,0,0,0,0,0,0,0,0.306122,0.306122,0,0,0,0
'MP 29',0,0.9,0.833333,0.324324,0.289474,0.317073,0.375,0,0,0,0,0,0,0,0.653061,0.795918,0,0,0,0
'MP 29',0,0,0,0.324324,0.342105,0.341463,0.3,0,0,0,0,0,0,0,0.714286,0.795918,0,0,0,0
'MP 29',0,0,0,0.378378,0.394737,0.243902,0.275,0,0,0,0,0,0,0,0.734694,0.795918,0,0,0,0
'MP 29',0,0,0,0.324324,0.368421,0.195122,0.25,0,0,0,0,0,0,0,0.734694,0.795918,0,0,0,0
'MP 29',0,0,0,0.378378,0.315789,0.268293,0.25,0,0,0,0,0,0,0,0.77551,0.795918,0,0,0,0
'MP 29',0,0,0,0.297297,0.236842,0.292683,0.375,0,0,0,0,0,0,0,0.77551,0.795918,0,0,0,0
'MP 29',0,0,0,0.243243,0.263158,0.243902,0.275,0,0,0,0,0,0,0,0.77551,0.795918,0,0,0,0
'MP 29',0,0,0,0.162162,0.342105,0.243902,0.2,0,0,0,0,0,0,0,0.795918,0.795918,0,0,0,0
'MP 29',0,0,0,0.351351,0.368421,0.292683,0.225,0,0,0,0,0,0,0,0.795918,0.938776,0,0,0,0
'MP 29',0,0,0,0.324324,0.315789,0.390244,0.275,0,0,0,0,0,0,0,0.816327,0.653061,0,0,0,0
'MP 29',0,0,0,0.324324,0.289474,0.268293,0.35,0,0,0,0,0,0,0,0.673469,0.836735,0,0,0,0
'MP 29',0,0,0,0.243243,0.789474,0.243902,0.175,0,0,0,0,0,0,0,0.857143,0.673469,0,0,0,0
'MP 29',0,0,0,0.810811,0,0.243902,0,0,0,0,0,0,0,0,0.673469,0.816327,0,0,0,0
'MP 29',0,0,0,0,0,0.268293,0,0,0,0,0,0,0,0,0.795918,0.653061,0,0,0,0
'MP 29',0,0,0,0,0,0.292683,0,0,0,0,0,0,0,0,0.693878,1,0,0,0,0
'MP 29',0,0,0,0,0,0.317073,0,0,0,0,0,0,0,0,1,0.897959,0,0,0,0
'MP 29',0,0,0,0,0,0.170732,0,0,0,0,0,0,0,0,0.938776,0.816327,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77551,0.816327,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.795918,0.755102,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.734694,0.387755,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408163,0.693878,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673469,0.612245,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612245,0.857143,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877551,0.836735,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877551,0.673469,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693878,0.755102,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714286,0.673469,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.653061,0.632653,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612245,0.734694,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.755102,0.265306,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265306,0,0,0,0,0
'MP 30',0,0.4,0.5,0.513514,0.5,0.195122,0.15,0,0,0.583333,0.461538,0,1,0.857143,0.265306,0.306122,0,0,0,0
'MP 30',0,0.4,0.5,0.675676,0.657895,0.195122,0.15,0,0,0,0.846154,0,0.923077,0.857143,0.285714,0.285714,0,0,0,0
'MP 30',0,0.4,0,0.621622,0.578947,0.195122,0.15,0,0,0,0.538462,0,0.923077,0.857143,0.346939,0.244898,0,0,0,0
'MP 30',0,0.4,0,0.648649,0.631579,0.219512,0.15,0,0,0,0,0,0.692308,0.928571,0.285714,0.306122,0,0,0,0
'MP 30',0,0,0,0.675676,0.657895,0.170732,0.15,0,0,0,0,0,0.692308,0.714286,0.306122,0.285714,0,0,0,0
'MP 30',0,0,0,0.702703,0.684211,0.121951,0.175,0,0,0,0,0,0.692308,0.642857,0.346939,0.346939,0,0,0,0
'MP 30',0,0,0,0.702703,0.684211,0.146341,0.15,0,0,0,0,0,0.692308,0.714286,0.326531,0.306122,0,0,0,0
'MP 30',0,0,0,0.432432,0.421053,0.097561,0.125,0,0,0,0,0,0.615385,0.5,0.244898,0.265306,0,0,0,0
'MP 30',0,0,0,0.594595,0.605263,0,0,0,0,0,0,0,0.692308,0.428571,0.387755,0.387755,0,0,0,0
'MP 30',0,0,0,0.621622,0.631579,0,0,0,0,0,0,0,0.769231,0.928571,0.367347,0.367347,0,0,0,0
'MP 30',0,0,0,0.459459,0.473684,0,0,0,0,0,0,0,0.692308,0.428571,0.265306,0.244898,0,0,0,0
'MP 30',0,0,0,0.648649,0.631579,0,0,0,0,0,0,0,0.538462,0.571429,0.244898,0.265306,0,0,0,0
'MP 30',0,0,0,0.486486,0.473684,0,0,0,0,0,0,0,0.923077,0.785714,0.346939,0.346939,0,0,0,0
'MP 30',0,0,0,0.621622,0.578947,0,0,0,0,0,0,0,0.615385,0.785714,0.265306,0.306122,0,0,0,0
'MP 30',0,0,0,0.486486,0.5,0,0,0,0,0,0,0,0.923077,0.571429,0.306122,0.265306,0,0,0,0
'MP 30',0,0,0,0.27027,0.473684,0,0,0,0,0,0,0,0.538462,0.571429,0.22449,0.938776,0,0,0,0
'MP 30',0,0,0,0.594595,0.473684,0,0,0,0,0,0,0,0.615385,0.785714,0.244898,0.326531,0,0,0,0
'MP 30',0,0,0,0.594595,0.473684,0,0,0,0,0,0,0,0.538462,0.714286,0.244898,0.326531,0,0,0,0
'MP 30',0,0,0,0.594595,0.578947,0,0,0,0,0,0,0,0.923077,0.928571,0.265306,0.326531,0,0,0,0
'MP 30',0,0,0,0.594595,0.578947,0,0,0,0,0,0,0,0.692308,0.428571,0.265306,0.326531,0,0,0,0
'MP 30',0,0,0,0.594595,0.578947,0,0,0,0,0,0,0,0.846154,0,0.265306,0.326531,0,0,0,0
'MP 30',0,0,0,0.675676,0.578947,0,0,0,0,0,0,0,0.769231,0,0.265306,0.326531,0,0,0,0
'MP 30',0,0,0,0.675676,0.578947,0,0,0,0,0,0,0,0,0,0.265306,0.306122,0,0,0,0
'MP 30',0,0,0,0.567568,0.578947,0,0,0,0,0,0,0,0,0,0.285714,0.306122,0,0,0,0
'MP 30',0,0,0,0.810811,0.578947,0,0,0,0,0,0,0,0,0,0.285714,0.306122,0,0,0,0
'MP 30',0,0,0,0.675676,0.552632,0,0,0,0,0,0,0,0,0,0.163265,0.163265,0,0,0,0
'MP 30',0,0,0,0.594595,0.763158,0,0,0,0,0,0,0,0,0,0.285714,0.265306,0,0,0,0
'MP 30',0,0,0,0.486486,0.684211,0,0,0,0,0,0,0,0,0,0.346939,0.346939,0,0,0,0
'MP 30',0,0,0,0.621622,0.578947,0,0,0,0,0,0,0,0,0,0.387755,0.367347,0,0,0,0
'MP 30',0,0,0,0.675676,0.421053,0,0,0,0,0,0,0,0,0,0.387755,0.387755,0,0,0,0
'MP 30',0,0,0,0.702703,0.578947,0,0,0,0,0,0,0,0,0,0.387755,0.387755,0,0,0,0
'MP 30',0,0,0,0.378378,0.684211,0,0,0,0,0,0,0,0,0,0.346939,0.367347,0,0,0,0
'MP 30',0,0,0,0.567568,0.684211,0,0,0,0,0,0,0,0,0,0.285714,0.306122,0,0,0,0
'MP 30',0,0,0,0.486486,0.447368,0,0,0,0,0,0,0,0,0,0.408163,0.428571,0,0,0,0
'MP 30',0,0,0,0.621622,0.5,0,0,0,0,0,0,0,0,0,0.408163,0.367347,0,0,0,0
'MP 30',0,0,0,0.621622,0.447368,0,0,0,0,0,0,0,0,0,0.22449,0.22449,0,0,0,0
'MP 30',0,0,0,0.621622,0.605263,0,0,0,0,0,0,0,0,0,0.244898,0.204082,0,0,0,0
'MP 30',0,0,0,0.486486,0.605263,0,0,0,0,0,0,0,0,0,0.122449,0.204082,0,0,0,0
'MP 30',0,0,0,0.486486,0.578947,0,0,0,0,0,0,0,0,0,0.244898,0.22449,0,0,0,0
'MP 30',0,0,0,0.405405,0.447368,0,0,0,0,0,0,0,0,0,0.346939,0.326531,0,0,0,0
'MP 30',0,0,0,0.567568,0.473684,0,0,0,0,0,0,0,0,0,0.204082,0.183673,0,0,0,0
'MP 30',0,0,0,0.648649,0.421053,0,0,0,0,0,0,0,0,0,0.265306,0.22449,0,0,0,0
'MP 30',0,0,0,0,0.578947,0,0,0,0,0,0,0,0,0,0.244898,0.22449,0,0,0,0
'MP 30',0,0,0,0,0.605263,0,0,0,0,0,0,0,0,0,0.204082,0.204082,0,0,0,0
'MP 31',0,0,0,0.675676,0.631579,0.243902,0.15,0,0,0.333333,0.384615,1,0.923077,0.857143,0.346939,0.346939,0,0,0,0
'MP 31',0,0,0,0.72973,0.684211,0.243902,0.15,0,0,0,0,1,0.692308,0.857143,0.367347,0.367347,0,0,0,0
'MP 31',0,0,0,0.621622,0.526316,0.243902,0.125,0,0,0,0,1,0.692308,0.5,0.387755,0.387755,0,0,0,0
'MP 31',0,0,0,0.675676,0.657895,0.243902,0.125,0,0,0,0,1,0.692308,0.5,0.265306,0.265306,0,0,0,0
'MP 31',0,0,0,0.405405,0.421053,0.243902,0.225,0,0,0,0,1,0.615385,0.642857,0.285714,0.265306,0,0,0,0
'MP 31',0,0,0,0.486486,0.473684,0.243902,0.15,0,0,0,0,0,0.615385,0.5,0.306122,0.244898,0,0,0,0
'MP 31',0,0,0,0.594595,0.578947,0.146341,0.15,0,0,0,0,0,0.615385,0.714286,0.346939,0.326531,0,0,0,0
'MP 31',0,0,0,0.702703,0.657895,0.146341,0.2,0,0,0,0,0,0.615385,0.642857,0.244898,0.244898,0,0,0,0
'MP 31',0,0,0,0.540541,0.5,0.146341,0.225,0,0,0,0,0,0.538462,0.642857,0.367347,0.265306,0,0,0,0
'MP 31',0,0,0,0.486486,0.5,0.121951,0.175,0,0,0,0,0,0.615385,0.5,0.367347,0.367347,0,0,0,0
'MP 31',0,0,0,0.72973,0.710526,0.195122,0.125,0,0,0,0,0,0.461538,0.642857,0.387755,0.367347,0,0,0,0
'MP 31',0,0,0,0.756757,0.710526,0.121951,0.225,0,0,0,0,0,0.769231,0.571429,0.244898,0.408163,0,0,0,0
'MP 31',0,0,0,0.621622,0.578947,0.121951,0,0,0,0,0,0,0.692308,0.714286,0.265306,0.244898,0,0,0,0
'MP 31',0,0,0,0.72973,0.710526,0.219512,0,0,0,0,0,0,0.461538,0.571429,0.285714,0.265306,0,0,0,0
'MP 31',0,0,0,0.432432,0.447368,0.073171,0,0,0,0,0,0,0.538462,0.5,0.265306,0.265306,0,0,0,0
'MP 31',0,0,0,0.513514,0.526316,0.170732,0,0,0,0,0,0,0.615385,0.785714,0.244898,0.265306,0,0,0,0
'MP 31',0,0,0,0.648649,0.631579,0.097561,0,0,0,0,0,0,0.769231,0.5,0.265306,0.244898,0,0,0,0
'MP 31',0,0,0,0.648649,0.657895,0.146341,0,0,0,0,0,0,0.692308,0.714286,0.163265,0.244898,0,0,0,0
'MP 31',0,0,0,0.594595,0.605263,0.195122,0,0,0,0,0,0,0.615385,0,0.163265,0.244898,0,0,0,0
'MP 31',0,0,0,0.486486,0.447368,0,0,0,0,0,0,0,0.769231,0,0.183673,0.306122,0,0,0,0
'MP 31',0,0,0,0.621622,0.578947,0,0,0,0,0,0,0,0.692308,0,0.183673,0.306122,0,0,0,0
'MP 31',0,0,0,0.675676,0.578947,0,0,0,0,0,0,0,0,0,0.183673,0.306122,0,0,0,0
'MP 31',0,0,0,0.675676,0.684211,0,0,0,0,0,0,0,0,0,0.22449,0.306122,0,0,0,0
'MP 31',0,0,0,0.810811,0.684211,0,0,0,0,0,0,0,0,0,0.22449,0.306122,0,0,0,0
'MP 31',0,0,0,0.702703,0.684211,0,0,0,0,0,0,0,0,0,0.22449,0.306122,0,0,0,0
'MP 31',0,0,0,0.702703,0.684211,0,0,0,0,0,0,0,0,0,0.244898,0.469388,0,0,0,0
'MP 31',0,0,0,0.702703,0.684211,0,0,0,0,0,0,0,0,0,0.244898,0.469388,0,0,0,0
'MP 31',0,0,0,0.702703,0.684211,0,0,0,0,0,0,0,0,0,0.244898,0.469388,0,0,0,0
'MP 31',0,0,0,0.702703,0.684211,0,0,0,0,0,0,0,0,0,0.346939,0.326531,0,0,0,0
'MP 31',0,0,0,0.540541,0.552632,0,0,0,0,0,0,0,0,0,0.367347,0.367347,0,0,0,0
'MP 31',0,0,0,0.540541,0.605263,0,0,0,0,0,0,0,0,0,0.265306,0.244898,0,0,0,0
'MP 31',0,0,0,0.540541,0.473684,0,0,0,0,0,0,0,0,0,0.22449,0.306122,0,0,0,0
'MP 31',0,0,0,0.675676,0.605263,0,0,0,0,0,0,0,0,0,0.265306,0.244898,0,0,0,0
'MP 31',0,0,0,0.459459,0.657895,0,0,0,0,0,0,0,0,0,0.428571,0.387755,0,0,0,0
'MP 31',0,0,0,0.648649,0.5,0,0,0,0,0,0,0,0,0,0.346939,0.346939,0,0,0,0
'MP 31',0,0,0,0.648649,0.447368,0,0,0,0,0,0,0,0,0,0.285714,0.265306,0,0,0,0
'MP 31',0,0,0,0.567568,0.5,0,0,0,0,0,0,0,0,0,0.285714,0.306122,0,0,0,0
'MP 31',0,0,0,0.540541,0.684211,0,0,0,0,0,0,0,0,0,0.367347,0.285714,0,0,0,0
'MP 31',0,0,0,0.540541,0.684211,0,0,0,0,0,0,0,0,0,0.306122,0.326531,0,0,0,0
'MP 31',0,0,0,0.72973,0.605263,0,0,0,0,0,0,0,0,0,0.244898,0.244898,0,0,0,0
'MP 31',0,0,0,0.648649,0.605263,0,0,0,0,0,0,0,0,0,0.244898,0.265306,0,0,0,0
'MP 31',0,0,0,0.621622,0.710526,0,0,0,0,0,0,0,0,0,0.183673,0.265306,0,0,0,0
'MP 31',0,0,0,0.594595,0.421053,0,0,0,0,0,0,0,0,0,0.44898,0.469388,0,0,0,0
'MP 31',0,0,0,0.702703,0.578947,0,0,0,0,0,0,0,0,0,0.285714,0.265306,0,0,0,0
'MP 31',0,0,0,0.432432,0.684211,0,0,0,0,0,0,0,0,0,0.244898,0.285714,0,0,0,0
'MP 31',0,0,0,0.540541,0.473684,0,0,0,0,0,0,0,0,0,0.346939,0.22449,0,0,0,0
'MP 31',0,0,0,0.72973,0.631579,0,0,0,0,0,0,0,0,0,0.204082,0,0,0,0,0
'MP 31',0,0,0,0.540541,0.447368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'MP 31',0,0,0,0.648649,0.421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'MP 31',0,0,0,0.459459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'MP 31',0,0,0,0.405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'MP 32',0,0.25,0.222222,0.648649,0.631579,0.268293,0.1,0,0,0,0.384615,1,0.923077,0.857143,0.265306,0.244898,0,0,0,0
'MP 32',0,0.1,0,0.513514,0.5,0.268293,0.225,0,0,0,0,1,0.615385,0.5,0.326531,0.306122,0,0,0,0
'MP 32',0,0,0,0.351351,0.342105,0.219512,0.2,0,0,0,0,1,0.615385,0.5,0.367347,0.367347,0,0,0,0
'MP 32',0,0,0,0.648649,0.631579,0.146341,0.275,0,0,0,0,1,0.461538,0.5,0.265306,0.244898,0,0,0,0
'MP 32',0,0,0,0.567568,0.552632,0.170732,0.125,0,0,0,0,0,0.538462,0.5,0.469388,0.244898,0,0,0,0
'MP 32',0,0,0,0.702703,0.684211,0.195122,0.175,0,0,0,0,0,0.538462,0.5,0.469388,0.265306,0,0,0,0
'MP 32',0,0,0,0.486486,0.473684,0.243902,0.225,0,0,0,0,0,0.538462,0.5,0.306122,0.428571,0,0,0,0
'MP 32',0,0,0,0.567568,0.552632,0.195122,0.225,0,0,0,0,0,0.538462,0.5,0.265306,0.285714,0,0,0,0
'MP 32',0,0,0,0.405405,0.421053,0.146341,0,0,0,0,0,0,0.538462,0.928571,0.428571,0.265306,0,0,0,0
'MP 32',0,0,0,0.405405,0.394737,0.146341,0,0,0,0,0,0,0.615385,0.714286,0.367347,0.44898,0,0,0,0
'MP 32',0,0,0,0.540541,0.5,0.121951,0,0,0,0,0,0,0.923077,0.571429,0.346939,0.346939,0,0,0,0
'MP 32',0,0,0,0.540541,0.526316,0.243902,0,0,0,0,0,0,0.769231,0.642857,0.408163,0.346939,0,0,0,0
'MP 32',0,0,0,0.513514,0.5,0,0,0,0,0,0,0,0.615385,0.571429,0.244898,0.244898,0,0,0,0
'MP 32',0,0,0,0.405405,0.315789,0,0,0,0,0,0,0,0.692308,0.714286,0.285714,0.244898,0,0,0,0
'MP 32',0,0,0,0.378378,0.394737,0,0,0,0,0,0,0,0.615385,0.285714,0.244898,0.285714,0,0,0,0
'MP 32',0,0,0,0.594595,0.605263,0,0,0,0,0,0,0,0.615385,0.642857,0.44898,0.265306,0,0,0,0
'MP 32',0,0,0,0.459459,0.421053,0,0,0,0,0,0,0,0.384615,0.785714,0.285714,0.44898,0,0,0,0
'MP 32',0,0,0,0.324324,0.342105,0,0,0,0,0,0,0,0.538462,0.785714,0.367347,0.306122,0,0,0,0
'MP 32',0,0,0,0.324324,0.684211,0,0,0,0,0,0,0,0.923077,0.714286,0.387755,0.469388,0,0,0,0
'MP 32',0,0,0,0.648649,0.421053,0,0,0,0,0,0,0,0.846154,0.5,0.387755,0.469388,0,0,0,0
'MP 32',0,0,0,0.648649,0.421053,0,0,0,0,0,0,0,0.846154,0.5,0.387755,0.469388,0,0,0,0
