@relation G1_21_07-weka.filters.unsupervised.attribute.Remove-R1

@attribute Room {'L2.MC','PL1.MC','L1.MC','PL2.MC','SRMC'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric


@data
'L1.MC',-96.33222167814404,-99.48126412665209,-100.0,-96.33222167814404,-90.03413678112798,-96.33222167814404,-85.3105731083659,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-44.373021277761396,-61.692754744555614,-100.0,-100.0,-100.0,-100.0
'L1.MC',-96.33222167814404,-99.48126412665209,-100.0,-96.33222167814404,-90.03413678112798,-96.33222167814404,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-47.52206372626944,-50.67110617477748,-100.0,-100.0,-100.0,-100.0
'L1.MC',-90.03413678112798,-99.48126412665209,-100.0,-96.33222167814404,-77.43796698709582,-96.33222167814404,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-47.52206372626944,-50.67110617477748,-100.0,-100.0,-100.0,-100.0
'L1.MC',-90.03413678112798,-100.0,-100.0,-96.33222167814404,-77.43796698709582,-90.03413678112798,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-47.52206372626944,-50.67110617477748,-100.0,-100.0,-100.0,-100.0
'L1.MC',-90.03413678112798,-100.0,-100.0,-88.45961555687396,-86.88509433261993,-100.0,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-53.82014862328552,-50.67110617477748,-100.0,-100.0,-100.0,-100.0
'L1.MC',-90.03413678112798,-100.0,-100.0,-83.7360518841119,-86.88509433261993,-100.0,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-53.82014862328552,-50.67110617477748,-100.0,-100.0,-100.0,-100.0
'L1.MC',-90.03413678112798,-100.0,-100.0,-83.7360518841119,-86.88509433261993,-100.0,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-53.82014862328552,-50.67110617477748,-100.0,-100.0,-100.0,-100.0
'L1.MC',-90.03413678112798,-100.0,-100.0,-83.7360518841119,-86.88509433261993,-100.0,-90.03413678112798,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.67110617477748,-47.52206372626944,-100.0,-100.0,-100.0,-100.0
'L1.MC',-90.03413678112798,-100.0,-100.0,-83.7360518841119,-86.88509433261993,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.67110617477748,-100.0,-100.0,-100.0,-100.0,-100.0
'L1.MC',-90.03413678112798,-96.33222167814404,-100.0,-85.3105731083659,-86.88509433261993,-90.03413678112798,-90.03413678112798,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.41631841731768,-47.52206372626944,-100.0,-100.0,-100.0,-100.0
'L1.MC',-90.03413678112798,-96.33222167814404,-100.0,-85.3105731083659,-86.88509433261993,-90.03413678112798,-90.03413678112798,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.41631841731768,-47.52206372626944,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.3105731083659,-86.88509433261993,-90.03413678112798,-90.03413678112798,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.41631841731768,-47.52206372626944,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.3105731083659,-86.88509433261993,-94.75770045389004,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.9908396415717,-58.54371229604757,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.3105731083659,-100.0,-94.75770045389004,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.9908396415717,-58.54371229604757,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-90.03413678112798,-100.0,-94.75770045389004,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.9908396415717,-58.54371229604757,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-93.18317922963601,-100.0,-94.75770045389004,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-64.84179719306366,-58.54371229604757,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-93.18317922963601,-100.0,-94.75770045389004,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-64.84179719306366,-58.54371229604757,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-93.18317922963601,-100.0,-86.88509433261993,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.26727596880964,-58.54371229604757,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-93.18317922963601,-100.0,-86.88509433261993,-90.03413678112798,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.1182335203016,-45.94754250201542,-100.0,-100.0,-100.0,-100.0
'L1.MC',-99.48126412665209,-102.63030657516012,-101.05578535090612,-93.18317922963601,-86.88509433261993,-86.88509433261993,-90.03413678112798,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-53.82014862328552,-45.94754250201542,-100.0,-100.0,-100.0,-100.0
'L1.MC',-99.48126412665209,-102.63030657516012,-101.05578535090612,-93.18317922963601,-86.88509433261993,-86.88509433261993,-90.03413678112798,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-55.39466984753953,-49.096584950523464,-100.0,-100.0,-100.0,-100.0
'L1.MC',-102.63030657516012,-102.63030657516012,-101.05578535090612,-86.88509433261993,-86.88509433261993,-86.88509433261993,-90.03413678112798,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-55.39466984753953,-49.096584950523464,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-102.63030657516012,-101.05578535090612,-86.88509433261993,-100.0,-86.88509433261993,-90.03413678112798,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-55.39466984753953,-49.096584950523464,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-102.63030657516012,-101.05578535090612,-86.88509433261993,-100.0,-88.45961555687396,-90.03413678112798,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-55.39466984753953,-49.096584950523464,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-99.48126412665209,-100.0,-86.88509433261993,-100.0,-88.45961555687396,-88.45961555687396,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-55.39466984753953,-66.41631841731768,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-99.48126412665209,-100.0,-86.88509433261993,-100.0,-88.45961555687396,-88.45961555687396,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-55.39466984753953,-66.41631841731768,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-99.48126412665209,-100.0,-86.88509433261993,-100.0,-88.45961555687396,-88.45961555687396,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-53.82014862328552,-66.41631841731768,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-99.48126412665209,-100.0,-94.75770045389004,-100.0,-88.45961555687396,-88.45961555687396,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-53.82014862328552,-66.41631841731768,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-99.48126412665209,-100.0,-94.75770045389004,-100.0,-100.0,-88.45961555687396,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-53.82014862328552,-66.41631841731768,-100.0,-100.0,-100.0,-100.0
'L1.MC',-102.63030657516012,-99.48126412665209,-101.05578535090612,-79.01248821134983,-86.88509433261993,-97.90674290239807,-97.90674290239807,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-55.39466984753953,-66.41631841731768,-100.0,-100.0,-100.0,-100.0
'L1.MC',-102.63030657516012,-97.90674290239807,-101.05578535090612,-79.01248821134983,-86.88509433261993,-82.16153065985787,-97.90674290239807,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-55.39466984753953,-66.41631841731768,-100.0,-100.0,-100.0,-100.0
'L1.MC',-102.63030657516012,-97.90674290239807,-101.05578535090612,-80.58700943560385,-80.58700943560385,-82.16153065985787,-97.90674290239807,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.96919107179356,-66.41631841731768,-100.0,-100.0,-100.0,-100.0
'L1.MC',-102.63030657516012,-97.90674290239807,-101.05578535090612,-80.58700943560385,-80.58700943560385,-82.16153065985787,-97.90674290239807,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.96919107179356,-66.41631841731768,-100.0,-100.0,-100.0,-100.0
'L1.MC',-102.63030657516012,-97.90674290239807,-101.05578535090612,-80.58700943560385,-80.58700943560385,-82.16153065985787,-97.90674290239807,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.96919107179356,-100.0,-100.0,-100.0,-100.0,-100.0
'L1.MC',-102.63030657516012,-105.77934902366817,-100.0,-80.58700943560385,-88.45961555687396,-86.88509433261993,-97.90674290239807,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-58.54371229604757,-100.0,-100.0,-100.0,-100.0,-100.0
'L1.MC',-102.63030657516012,-105.77934902366817,-100.0,-99.48126412665209,-88.45961555687396,-93.18317922963601,-91.60865800538198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-58.54371229604757,-100.0,-100.0,-100.0,-100.0,-100.0
'L1.MC',-102.63030657516012,-100.0,-100.0,-99.48126412665209,-88.45961555687396,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-58.54371229604757,-100.0,-100.0,-100.0,-100.0,-100.0
'L1.MC',-97.90674290239807,-100.0,-100.0,-99.48126412665209,-88.45961555687396,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.96919107179356,-100.0,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-99.48126412665209,-88.45961555687396,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.96919107179356,-100.0,-100.0,-100.0,-100.0,-100.0
'L1.MC',-97.90674290239807,-105.77934902366817,-101.05578535090612,-99.48126412665209,-88.45961555687396,-86.88509433261993,-91.60865800538198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-49.096584950523464,-53.82014862328552,-100.0,-100.0,-100.0,-100.0
'L1.MC',-97.90674290239807,-105.77934902366817,-101.05578535090612,-94.75770045389004,-94.75770045389004,-86.88509433261993,-91.60865800538198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-49.096584950523464,-53.82014862328552,-100.0,-100.0,-100.0,-100.0
'L1.MC',-97.90674290239807,-105.77934902366817,-101.05578535090612,-91.60865800538198,-94.75770045389004,-86.88509433261993,-91.60865800538198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-52.245627399031505,-47.52206372626944,-100.0,-100.0,-100.0,-100.0
'L1.MC',-97.90674290239807,-97.90674290239807,-102.63030657516012,-82.16153065985787,-85.3105731083659,-86.88509433261993,-91.60865800538198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-52.245627399031505,-47.52206372626944,-100.0,-100.0,-100.0,-100.0
'L1.MC',-97.90674290239807,-97.90674290239807,-102.63030657516012,-82.16153065985787,-85.3105731083659,-80.58700943560385,-91.60865800538198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-52.245627399031505,-47.52206372626944,-100.0,-100.0,-100.0,-100.0
'L1.MC',-97.90674290239807,-96.33222167814404,-102.63030657516012,-82.16153065985787,-85.3105731083659,-82.16153065985787,-82.16153065985787,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.67110617477748,-47.52206372626944,-100.0,-100.0,-100.0,-100.0
'L1.MC',-97.90674290239807,-96.33222167814404,-102.63030657516012,-82.16153065985787,-85.3105731083659,-91.60865800538198,-82.16153065985787,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.67110617477748,-47.52206372626944,-100.0,-100.0,-100.0,-100.0
'L1.MC',-97.90674290239807,-96.33222167814404,-102.63030657516012,-94.75770045389004,-96.33222167814404,-91.60865800538198,-82.16153065985787,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.67110617477748,-100.0,-100.0,-100.0,-100.0,-100.0
'L1.MC',-97.90674290239807,-96.33222167814404,-102.63030657516012,-94.75770045389004,-96.33222167814404,-101.05578535090612,-82.16153065985787,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.67110617477748,-100.0,-100.0,-100.0,-100.0,-100.0
'L1.MC',-93.18317922963601,-96.33222167814404,-102.63030657516012,-94.75770045389004,-96.33222167814404,-101.05578535090612,-82.16153065985787,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-53.82014862328552,-100.0,-100.0,-100.0,-100.0,-100.0
'L1.MC',-93.18317922963601,-101.05578535090612,-100.0,-94.75770045389004,-96.33222167814404,-96.33222167814404,-82.16153065985787,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.9908396415717,-47.52206372626944,-100.0,-100.0,-100.0,-100.0
'L1.MC',-93.18317922963601,-101.05578535090612,-100.0,-94.75770045389004,-96.33222167814404,-96.33222167814404,-82.16153065985787,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.26727596880964,-60.1182335203016,-100.0,-100.0,-100.0,-100.0
'L1.MC',-93.18317922963601,-101.05578535090612,-100.0,-91.60865800538198,-96.33222167814404,-96.33222167814404,-82.16153065985787,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.41631841731768,-60.1182335203016,-100.0,-100.0,-100.0,-100.0
'L1.MC',-93.18317922963601,-101.05578535090612,-100.0,-86.88509433261993,-86.88509433261993,-96.33222167814404,-82.16153065985787,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.41631841731768,-60.1182335203016,-100.0,-100.0,-100.0,-100.0
'L1.MC',-93.18317922963601,-101.05578535090612,-100.0,-86.88509433261993,-86.88509433261993,-96.33222167814404,-85.3105731083659,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.41631841731768,-60.1182335203016,-100.0,-100.0,-100.0,-100.0
'L1.MC',-93.18317922963601,-101.05578535090612,-100.0,-86.88509433261993,-86.88509433261993,-86.88509433261993,-85.3105731083659,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.26727596880964,-60.1182335203016,-100.0,-100.0,-100.0,-100.0
'L1.MC',-93.18317922963601,-100.0,-100.0,-86.88509433261993,-86.88509433261993,-82.16153065985787,-85.3105731083659,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.26727596880964,-60.1182335203016,-100.0,-100.0,-100.0,-100.0
'L1.MC',-93.18317922963601,-100.0,-100.0,-86.88509433261993,-86.88509433261993,-82.16153065985787,-85.3105731083659,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.1182335203016,-58.54371229604757,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-75.86344576284179,-86.88509433261993,-82.16153065985787,-85.3105731083659,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.1182335203016,-58.54371229604757,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-75.86344576284179,-86.88509433261993,-82.16153065985787,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.1182335203016,-58.54371229604757,-100.0,-100.0,-100.0,-100.0
'L1.MC',-94.75770045389004,-102.63030657516012,-102.63030657516012,-91.60865800538198,-86.88509433261993,-85.3105731083659,-85.3105731083659,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-49.096584950523464,-58.54371229604757,-100.0,-100.0,-100.0,-100.0
'L1.MC',-94.75770045389004,-97.90674290239807,-102.63030657516012,-91.60865800538198,-86.88509433261993,-85.3105731083659,-85.3105731083659,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-49.096584950523464,-58.54371229604757,-100.0,-100.0,-100.0,-100.0
'L1.MC',-94.75770045389004,-97.90674290239807,-102.63030657516012,-91.60865800538198,-86.88509433261993,-82.16153065985787,-85.3105731083659,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.67110617477748,-58.54371229604757,-100.0,-100.0,-100.0,-100.0
'L1.MC',-94.75770045389004,-97.90674290239807,-102.63030657516012,-91.60865800538198,-86.88509433261993,-82.16153065985787,-85.3105731083659,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.67110617477748,-58.54371229604757,-100.0,-100.0,-100.0,-100.0
'L1.MC',-94.75770045389004,-97.90674290239807,-102.63030657516012,-91.60865800538198,-86.88509433261993,-82.16153065985787,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.67110617477748,-58.54371229604757,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-97.90674290239807,-102.63030657516012,-86.88509433261993,-86.88509433261993,-82.16153065985787,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-52.245627399031505,-58.54371229604757,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-97.90674290239807,-102.63030657516012,-86.88509433261993,-86.88509433261993,-82.16153065985787,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-52.245627399031505,-100.0,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-101.05578535090612,-100.0,-82.16153065985787,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-52.245627399031505,-100.0,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-101.05578535090612,-100.0,-91.60865800538198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-52.245627399031505,-100.0,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-101.05578535090612,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-52.245627399031505,-100.0,-100.0,-100.0,-100.0,-100.0
'L1.MC',-94.75770045389004,-101.05578535090612,-102.63030657516012,-101.05578535090612,-86.88509433261993,-91.60865800538198,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.67110617477748,-60.1182335203016,-100.0,-100.0,-100.0,-100.0
'L1.MC',-94.75770045389004,-99.48126412665209,-102.63030657516012,-96.33222167814404,-86.88509433261993,-91.60865800538198,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.67110617477748,-60.1182335203016,-100.0,-100.0,-100.0,-100.0
'L1.MC',-94.75770045389004,-99.48126412665209,-102.63030657516012,-99.48126412665209,-86.88509433261993,-93.18317922963601,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.67110617477748,-60.1182335203016,-100.0,-100.0,-100.0,-100.0
'L1.MC',-94.75770045389004,-99.48126412665209,-102.63030657516012,-99.48126412665209,-86.88509433261993,-93.18317922963601,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.67110617477748,-60.1182335203016,-100.0,-100.0,-100.0,-100.0
'L1.MC',-101.05578535090612,-99.48126412665209,-102.63030657516012,-99.48126412665209,-96.33222167814404,-93.18317922963601,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.67110617477748,-60.1182335203016,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-99.48126412665209,-102.63030657516012,-99.48126412665209,-96.33222167814404,-93.18317922963601,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.67110617477748,-60.1182335203016,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-97.90674290239807,-102.63030657516012,-100.0,-96.33222167814404,-83.7360518841119,-93.18317922963601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-49.096584950523464,-49.096584950523464,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-102.63030657516012,-100.0,-96.33222167814404,-83.7360518841119,-77.43796698709582,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-49.096584950523464,-100.0,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-97.90674290239807,-100.0,-96.33222167814404,-86.88509433261993,-77.43796698709582,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-52.245627399031505,-100.0,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-100.0,-86.88509433261993,-77.43796698709582,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-52.245627399031505,-100.0,-100.0,-100.0,-100.0,-100.0
'L1.MC',-101.05578535090612,-97.90674290239807,-97.90674290239807,-96.33222167814404,-96.33222167814404,-86.88509433261993,-77.43796698709582,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.1182335203016,-49.096584950523464,-100.0,-100.0,-100.0,-100.0
'L1.MC',-101.05578535090612,-97.90674290239807,-97.90674290239807,-96.33222167814404,-96.33222167814404,-86.88509433261993,-77.43796698709582,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-55.39466984753953,-49.096584950523464,-100.0,-100.0,-100.0,-100.0
'L1.MC',-101.05578535090612,-97.90674290239807,-97.90674290239807,-94.75770045389004,-82.16153065985787,-86.88509433261993,-77.43796698709582,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-53.82014862328552,-49.096584950523464,-100.0,-100.0,-100.0,-100.0
'L1.MC',-101.05578535090612,-96.33222167814404,-96.33222167814404,-94.75770045389004,-82.16153065985787,-91.60865800538198,-91.60865800538198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-53.82014862328552,-49.096584950523464,-100.0,-100.0,-100.0,-100.0
'L1.MC',-101.05578535090612,-96.33222167814404,-96.33222167814404,-94.75770045389004,-82.16153065985787,-91.60865800538198,-91.60865800538198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.67110617477748,-49.096584950523464,-100.0,-100.0,-100.0,-100.0
'L1.MC',-101.05578535090612,-96.33222167814404,-96.33222167814404,-82.16153065985787,-82.16153065985787,-91.60865800538198,-91.60865800538198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.67110617477748,-49.096584950523464,-100.0,-100.0,-100.0,-100.0
'L1.MC',-101.05578535090612,-96.33222167814404,-96.33222167814404,-82.16153065985787,-82.16153065985787,-91.60865800538198,-91.60865800538198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.67110617477748,-49.096584950523464,-100.0,-100.0,-100.0,-100.0
'L1.MC',-101.05578535090612,-96.33222167814404,-96.33222167814404,-94.75770045389004,-100.0,-91.60865800538198,-91.60865800538198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-49.096584950523464,-49.096584950523464,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-97.90674290239807,-96.33222167814404,-94.75770045389004,-100.0,-91.60865800538198,-91.60865800538198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-49.096584950523464,-38.07493638074533,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-97.90674290239807,-96.33222167814404,-94.75770045389004,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-47.52206372626944,-100.0,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-97.90674290239807,-96.33222167814404,-94.75770045389004,-82.16153065985787,-97.90674290239807,-101.05578535090612,-100.0,-100.0,-100.0,-100.0,-100.0,-96.33222167814404,-100.0,-93.18317922963601,-38.07493638074533,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-97.90674290239807,-96.33222167814404,-75.86344576284179,-82.16153065985787,-97.90674290239807,-101.05578535090612,-100.0,-100.0,-100.0,-100.0,-100.0,-96.33222167814404,-100.0,-91.60865800538198,-85.3105731083659,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-97.90674290239807,-100.0,-75.86344576284179,-82.16153065985787,-97.90674290239807,-101.05578535090612,-100.0,-100.0,-100.0,-100.0,-100.0,-96.33222167814404,-100.0,-91.60865800538198,-85.3105731083659,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-97.90674290239807,-100.0,-75.86344576284179,-75.86344576284179,-96.33222167814404,-101.05578535090612,-100.0,-100.0,-100.0,-100.0,-100.0,-96.33222167814404,-100.0,-90.03413678112798,-85.3105731083659,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.86344576284179,-75.86344576284179,-100.0,-101.05578535090612,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-90.03413678112798,-85.3105731083659,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.86344576284179,-75.86344576284179,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-90.03413678112798,-85.3105731083659,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-71.13988209007974,-75.86344576284179,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-90.03413678112798,-85.3105731083659,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-71.13988209007974,-75.86344576284179,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-90.03413678112798,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-100.0,-75.86344576284179,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-88.45961555687396,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-100.0,-75.86344576284179,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-88.45961555687396,-86.88509433261993,-100.0,-100.0,-100.0,-100.0
