@relation DesireHD_20_07-weka.filters.unsupervised.attribute.Remove-R1

@attribute Room {'L2.MC','PL1.MC','L1.MC','PL2.MC','SRMC'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric


@data
'L1.MC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.88456683201808,-57.851846944454934,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.96840998024994,-84.9356900926868,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-79.13200941806568,-79.13200941806568,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.9356900926868,-85.90297020512365,-84.9356900926868,-83.00112986781309,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-73.32832874344457,-73.32832874344457,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-83.96840998024994,-83.96840998024994,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.26288896831828,-76.23016908075513,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.06656964293938,-85.90297020512365,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.29560885588143,-74.29560885588143,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.96840998024994,-83.00112986781309,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-73.32832874344457,-73.32832874344457,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.00112986781309,-83.96840998024994,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.36104863100772,-72.36104863100772,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.06656964293938,-81.06656964293938,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.36104863100772,-72.36104863100772,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.03384975537624,-83.00112986781309,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.03384975537624,-82.03384975537624,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-84.9356900926868,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-73.32832874344457,-74.29560885588143,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-81.06656964293938,-81.06656964293938,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-71.39376851857087,-72.36104863100772,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-80.09928953050253,-80.09928953050253,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.26288896831828,-78.16472930562882,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.13200941806568,-79.13200941806568,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-73.32832874344457,-73.32832874344457,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.9356900926868,-84.9356900926868,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.00112986781309,-82.03384975537624,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.96840998024994,-84.9356900926868,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-80.09928953050253,-80.09928953050253,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.00112986781309,-85.90297020512365,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-76.23016908075513,-76.23016908075513,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.06656964293938,-82.03384975537624,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.36104863100772,-73.32832874344457,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-78.16472930562882,-79.13200941806568,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.09928953050253,-84.9356900926868,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-80.09928953050253,-79.13200941806568,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.09928953050253,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.29560885588143,-74.29560885588143,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-84.9356900926868,-85.90297020512365,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-79.13200941806568,-79.13200941806568,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.03384975537624,-83.00112986781309,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-84.9356900926868,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.09928953050253,-80.09928953050253,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.29560885588143,-74.29560885588143,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.9356900926868,-85.90297020512365,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-77.19744919319197,-77.19744919319197,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-75.26288896831828,-85.90297020512365,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.36104863100772,-72.36104863100772,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-75.26288896831828,-84.9356900926868,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-80.09928953050253,-80.09928953050253,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.00112986781309,-77.19744919319197,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-77.19744919319197,-77.19744919319197,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.9356900926868,-83.96840998024994,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.00112986781309,-82.03384975537624,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-77.19744919319197,-84.9356900926868,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.00112986781309,-83.00112986781309,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-76.23016908075513,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.00112986781309,-82.03384975537624,-100.0,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.06656964293938,-83.00112986781309,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.29560885588143,-74.29560885588143,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-84.9356900926868,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-76.23016908075513,-75.26288896831828,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.09928953050253,-81.06656964293938,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-81.06656964293938,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.06656964293938,-83.00112986781309,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-71.39376851857087,-73.32832874344457,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-77.19744919319197,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.03384975537624,-83.00112986781309,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.16472930562882,-84.9356900926868,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-80.09928953050253,-81.06656964293938,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.09928953050253,-79.13200941806568,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-73.32832874344457,-73.32832874344457,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.03384975537624,-78.16472930562882,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.03384975537624,-81.06656964293938,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.09928953050253,-77.19744919319197,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-78.16472930562882,-79.13200941806568,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.16472930562882,-100.0,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-84.9356900926868,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-100.0,-83.96840998024994,-83.96840998024994,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.00112986781309,-81.06656964293938,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-84.9356900926868,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.26288896831828,-75.26288896831828,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.96840998024994,-82.03384975537624,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-80.09928953050253,-80.09928953050253,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.96840998024994,-83.00112986781309,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.36104863100772,-71.39376851857087,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.00112986781309,-83.00112986781309,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-78.16472930562882,-77.19744919319197,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-77.19744919319197,-77.19744919319197,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-77.19744919319197,-77.19744919319197,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.9356900926868,-85.90297020512365,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.26288896831828,-75.26288896831828,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.00112986781309,-82.03384975537624,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.36104863100772,-73.32832874344457,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.9356900926868,-83.96840998024994,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.26288896831828,-75.26288896831828,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.9356900926868,-85.90297020512365,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.26288896831828,-75.26288896831828,-100.0,-100.0,-84.9356900926868,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-79.13200941806568,-80.09928953050253,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.96840998024994,-84.9356900926868,-100.0,-100.0,-84.9356900926868,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-79.13200941806568,-79.13200941806568,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.00112986781309,-83.00112986781309,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.96840998024994,-83.96840998024994,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.96840998024994,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-75.26288896831828,-77.19744919319197,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-79.13200941806568,-80.09928953050253,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.9356900926868,-83.00112986781309,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-73.32832874344457,-74.29560885588143,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.00112986781309,-83.00112986781309,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-77.19744919319197,-76.23016908075513,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.16472930562882,-78.16472930562882,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.00112986781309,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-76.23016908075513,-76.23016908075513,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.26288896831828,-75.26288896831828,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.09928953050253,-80.09928953050253,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-77.19744919319197,-76.23016908075513,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.96840998024994,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.96840998024994,-79.13200941806568,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.06656964293938,-81.06656964293938,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.16472930562882,-78.16472930562882,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.06656964293938,-81.06656964293938,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.00112986781309,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.06656964293938,-81.06656964293938,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.9356900926868,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.9356900926868,-83.00112986781309,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.9356900926868,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.06656964293938,-83.00112986781309,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.09928953050253,-82.03384975537624,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.96840998024994,-83.00112986781309,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.06656964293938,-83.00112986781309,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.09928953050253,-82.03384975537624,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-77.19744919319197,-77.19744919319197,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.09928953050253,-80.09928953050253,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.03384975537624,-83.00112986781309,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-82.03384975537624,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-76.23016908075513,-76.23016908075513,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.13200941806568,-77.19744919319197,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-76.23016908075513,-76.23016908075513,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.00112986781309,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.16472930562882,-78.16472930562882,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.16472930562882,-77.19744919319197,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.9356900926868,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.9356900926868,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.96840998024994,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.9356900926868,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.00112986781309,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.9356900926868,-78.16472930562882,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.16472930562882,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.96840998024994,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.03384975537624,-82.03384975537624,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.9356900926868,-83.00112986781309,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-80.09928953050253,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.00112986781309,-83.00112986781309,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.96840998024994,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.96840998024994,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.96840998024994,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
