@relation Nexus_20_07-weka.filters.unsupervised.attribute.Remove-R1

@attribute Room {'L2.MC','PL1.MC','L1.MC','PL2.MC','SRMC'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric


@data
'L1.MC',-91.0584386928109,-91.0584386928109,-91.85032314662209,-87.89090087756615,-87.89090087756615,-87.89090087756615,-87.89090087756615,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-71.26132734753128,-72.84509625515365,-100.0,-100.0,-100.0,-100.0
'L1.MC',-91.85032314662209,-93.43409205424445,-92.64220760043327,-90.26655423899972,-89.47466978518852,-87.09901642375497,-91.85032314662209,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.383060540363516,-59.383060540363516,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-90.26655423899972,-91.85032314662209,-88.68278533137735,-87.89090087756615,-90.26655423899972,-91.85032314662209,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-61.758713901797066,-63.34248280941944,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-90.26655423899972,-89.47466978518852,-88.68278533137735,-89.47466978518852,-91.85032314662209,-86.3071319699438,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-68.09378953228654,-66.51002062466418,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-87.09901642375497,-87.89090087756615,-89.47466978518852,-88.68278533137735,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.30190507847536,-66.51002062466418,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-100.0,-88.68278533137735,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.67755843990892,-68.88567398609773,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-81.55582524707668,-81.55582524707668,-92.64220760043327,-92.64220760043327,-100.0,-100.0,-100.0,-93.43409205424445,-100.0,-91.85032314662209,-90.26655423899972,-91.85032314662209,-91.85032314662209,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.42886516277602,-75.2207496165872,-94.22597650805564,-93.43409205424445,-100.0,-100.0,-100.0,-100.0,-100.0,-91.0584386928109,-91.0584386928109,-87.09901642375497,-87.89090087756615,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-78.38828743183194,-77.59640297802076,-93.43409205424445,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-90.26655423899972,-90.26655423899972,-84.72336306232143,-84.72336306232143,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-80.7639407932655,-80.7639407932655,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.0584386928109,-92.64220760043327,-83.13959415469905,-83.93147860851023,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.93147860851023,-85.5152475161326,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-92.64220760043327,-93.43409205424445,-83.13959415469905,-83.13959415469905,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-79.97205633945431,-80.7639407932655,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-88.68278533137735,-87.89090087756615,-83.13959415469905,-83.13959415469905,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-78.38828743183194,-77.59640297802076,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.85032314662209,-93.43409205424445,-84.72336306232143,-83.93147860851023,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-77.59640297802076,-77.59640297802076,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.85032314662209,-87.09901642375497,-86.3071319699438,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-87.09901642375497,-84.72336306232143,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.34770970088786,-81.55582524707668,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-81.55582524707668,-83.13959415469905,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.34770970088786,-83.93147860851023,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.34770970088786,-81.55582524707668,-93.43409205424445,-93.43409205424445,-100.0,-100.0,-100.0,-94.22597650805564,-100.0,-92.64220760043327,-92.64220760043327,-88.68278533137735,-85.5152475161326,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-78.38828743183194,-79.97205633945431,-93.43409205424445,-94.22597650805564,-100.0,-100.0,-100.0,-100.0,-100.0,-91.85032314662209,-92.64220760043327,-84.72336306232143,-83.93147860851023,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-84.72336306232143,-83.93147860851023,-93.43409205424445,-94.22597650805564,-100.0,-100.0,-100.0,-100.0,-100.0,-93.43409205424445,-91.0584386928109,-83.93147860851023,-88.68278533137735,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-79.18017188564312,-79.97205633945431,-94.22597650805564,-91.0584386928109,-100.0,-100.0,-100.0,-100.0,-100.0,-90.26655423899972,-92.64220760043327,-87.89090087756615,-86.3071319699438,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-79.18017188564312,-78.38828743183194,-91.85032314662209,-93.43409205424445,-100.0,-100.0,-100.0,-100.0,-100.0,-91.0584386928109,-90.26655423899972,-89.47466978518852,-88.68278533137735,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-81.55582524707668,-83.13959415469905,-94.22597650805564,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.43409205424445,-91.0584386928109,-87.89090087756615,-83.13959415469905,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.34770970088786,-84.72336306232143,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.0584386928109,-81.55582524707668,-84.72336306232143,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.34770970088786,-83.13959415469905,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-92.64220760043327,-84.72336306232143,-87.89090087756615,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-76.80451852420958,-77.59640297802076,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-87.09901642375497,-86.3071319699438,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-79.18017188564312,-77.59640297802076,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-87.09901642375497,-100.0,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-94.22597650805564,-95.01786096186682,-78.38828743183194,-78.38828743183194,-91.0584386928109,-95.01786096186682,-100.0,-100.0,-100.0,-100.0,-100.0,-88.68278533137735,-87.89090087756615,-82.34770970088786,-83.13959415469905,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-96.60162986948919,-100.0,-82.34770970088786,-82.34770970088786,-93.43409205424445,-91.0584386928109,-100.0,-100.0,-100.0,-100.0,-100.0,-90.26655423899972,-90.26655423899972,-85.5152475161326,-85.5152475161326,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-90.26655423899972,-86.3071319699438,-92.64220760043327,-91.85032314662209,-100.0,-100.0,-100.0,-100.0,-100.0,-91.85032314662209,-91.85032314662209,-85.5152475161326,-86.3071319699438,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-84.72336306232143,-85.5152475161326,-91.85032314662209,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.0584386928109,-91.0584386928109,-86.3071319699438,-87.89090087756615,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.34770970088786,-81.55582524707668,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.85032314662209,-91.85032314662209,-90.26655423899972,-88.68278533137735,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.93147860851023,-84.72336306232143,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.85032314662209,-90.26655423899972,-88.68278533137735,-87.89090087756615,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-79.97205633945431,-79.97205633945431,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-94.22597650805564,-95.01786096186682,-83.13959415469905,-83.13959415469905,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-80.7639407932655,-80.7639407932655,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-92.64220760043327,-91.0584386928109,-83.93147860851023,-83.93147860851023,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-86.3071319699438,-87.09901642375497,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-86.3071319699438,-87.09901642375497,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-88.68278533137735,-90.26655423899972,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-89.47466978518852,-89.47466978518852,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-86.3071319699438,-86.3071319699438,-93.43409205424445,-92.64220760043327,-100.0,-100.0,-94.22597650805564,-91.0584386928109,-100.0,-91.85032314662209,-93.43409205424445,-87.09901642375497,-89.47466978518852,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-80.7639407932655,-82.34770970088786,-91.0584386928109,-91.85032314662209,-100.0,-100.0,-89.47466978518852,-93.43409205424445,-100.0,-92.64220760043327,-91.85032314662209,-87.09901642375497,-88.68278533137735,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.34770970088786,-81.55582524707668,-94.22597650805564,-94.22597650805564,-100.0,-100.0,-90.26655423899972,-100.0,-100.0,-91.85032314662209,-93.43409205424445,-86.3071319699438,-86.3071319699438,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.34770970088786,-83.93147860851023,-94.22597650805564,-92.64220760043327,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.43409205424445,-83.93147860851023,-87.09901642375497,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-81.55582524707668,-82.34770970088786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.13959415469905,-83.13959415469905,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.13959415469905,-83.93147860851023,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-89.47466978518852,-89.47466978518852,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.93147860851023,-83.13959415469905,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.72336306232143,-85.5152475161326,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-76.01263407039839,-76.80451852420958,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.5152475161326,-89.47466978518852,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-86.3071319699438,-87.09901642375497,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-86.3071319699438,-86.3071319699438,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-88.68278533137735,-87.89090087756615,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-87.89090087756615,-88.68278533137735,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.93147860851023,-83.93147860851023,-93.43409205424445,-93.43409205424445,-100.0,-100.0,-91.0584386928109,-91.85032314662209,-100.0,-90.26655423899972,-91.0584386928109,-84.72336306232143,-86.3071319699438,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-79.18017188564312,-79.18017188564312,-92.64220760043327,-94.22597650805564,-100.0,-100.0,-91.0584386928109,-92.64220760043327,-100.0,-90.26655423899972,-91.0584386928109,-88.68278533137735,-87.89090087756615,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.13959415469905,-83.13959415469905,-94.22597650805564,-100.0,-100.0,-100.0,-93.43409205424445,-91.0584386928109,-100.0,-92.64220760043327,-91.85032314662209,-85.5152475161326,-85.5152475161326,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-81.55582524707668,-80.7639407932655,-100.0,-100.0,-100.0,-100.0,-91.85032314662209,-94.22597650805564,-100.0,-93.43409205424445,-93.43409205424445,-86.3071319699438,-85.5152475161326,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.34770970088786,-82.34770970088786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-92.64220760043327,-90.26655423899972,-85.5152475161326,-86.3071319699438,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-79.18017188564312,-79.97205633945431,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.0584386928109,-92.64220760043327,-83.13959415469905,-84.72336306232143,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.34770970088786,-81.55582524707668,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.43409205424445,-94.22597650805564,-87.09901642375497,-84.72336306232143,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-80.7639407932655,-79.97205633945431,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.43409205424445,-83.13959415469905,-86.3071319699438,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-81.55582524707668,-82.34770970088786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-94.22597650805564,-85.5152475161326,-85.5152475161326,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.34770970088786,-87.09901642375497,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.0584386928109,-84.72336306232143,-86.3071319699438,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-84.72336306232143,-84.72336306232143,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.43409205424445,-86.3071319699438,-86.3071319699438,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-93.43409205424445,-93.43409205424445,-87.09901642375497,-85.5152475161326,-93.43409205424445,-93.43409205424445,-87.09901642375497,-86.3071319699438,-92.64220760043327,-89.47466978518852,-100.0,-90.26655423899972,-88.68278533137735,-87.09901642375497,-87.09901642375497,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-94.22597650805564,-100.0,-88.68278533137735,-88.68278533137735,-94.22597650805564,-94.22597650805564,-100.0,-87.09901642375497,-92.64220760043327,-94.22597650805564,-100.0,-91.0584386928109,-88.68278533137735,-86.3071319699438,-86.3071319699438,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-83.93147860851023,-83.93147860851023,-91.85032314662209,-92.64220760043327,-100.0,-100.0,-100.0,-100.0,-100.0,-94.22597650805564,-91.0584386928109,-84.72336306232143,-84.72336306232143,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.34770970088786,-83.13959415469905,-100.0,-92.64220760043327,-100.0,-100.0,-100.0,-100.0,-100.0,-94.22597650805564,-91.0584386928109,-82.34770970088786,-82.34770970088786,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-90.26655423899972,-89.47466978518852,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-94.22597650805564,-87.09901642375497,-85.5152475161326,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-84.72336306232143,-84.72336306232143,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.43409205424445,-85.5152475161326,-86.3071319699438,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-88.68278533137735,-90.26655423899972,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.72336306232143,-84.72336306232143,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-84.72336306232143,-86.3071319699438,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.72336306232143,-84.72336306232143,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-80.7639407932655,-79.97205633945431,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.55582524707668,-83.13959415469905,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-90.26655423899972,-100.0,-100.0,-84.72336306232143,-85.5152475161326,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-91.0584386928109,-100.0,-100.0,-85.5152475161326,-87.89090087756615,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.38828743183194,-78.38828743183194,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-77.59640297802076,-79.18017188564312,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.55582524707668,-81.55582524707668,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.5152475161326,-85.5152475161326,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.34770970088786,-85.5152475161326,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.72336306232143,-85.5152475161326,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-89.47466978518852,-89.47466978518852,-100.0,-100.0,-84.72336306232143,-85.5152475161326,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-88.68278533137735,-91.0584386928109,-100.0,-100.0,-86.3071319699438,-85.5152475161326,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-90.26655423899972,-92.64220760043327,-100.0,-100.0,-84.72336306232143,-86.3071319699438,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-90.26655423899972,-88.68278533137735,-100.0,-100.0,-88.68278533137735,-88.68278533137735,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.72336306232143,-86.3071319699438,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-89.47466978518852,-91.0584386928109,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-87.09901642375497,-87.09901642375497,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-87.09901642375497,-88.68278533137735,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.5152475161326,-87.09901642375497,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.13959415469905,-83.13959415469905,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.18017188564312,-79.18017188564312,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-89.47466978518852,-91.85032314662209,-100.0,-100.0,-81.55582524707668,-81.55582524707668,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.34770970088786,-81.55582524707668,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-87.89090087756615,-89.47466978518852,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.38828743183194,-85.5152475161326,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.72336306232143,-84.72336306232143,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.38828743183194,-79.18017188564312,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.18017188564312,-79.18017188564312,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-88.68278533137735,-88.68278533137735,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-90.26655423899972,-90.26655423899972,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-90.26655423899972,-87.89090087756615,-100.0,-100.0,-87.09901642375497,-88.68278533137735,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-89.47466978518852,-90.26655423899972,-100.0,-100.0,-87.89090087756615,-87.09901642375497,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.5152475161326,-84.72336306232143,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-87.89090087756615,-90.26655423899972,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-89.47466978518852,-92.64220760043327,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-86.3071319699438,-86.3071319699438,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.13959415469905,-85.5152475161326,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.5152475161326,-85.5152475161326,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-90.26655423899972,-88.68278533137735,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-89.47466978518852,-89.47466978518852,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
'SRMC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.85032314662209,-87.89090087756615,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
