@relation G1_21_07-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S100.0-T0.0

@attribute Room {L2.MC,PL1.MC,L1.MC,PL2.MC,SRMC}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric

@data
PL2.MC,0,0,0,0,84.615385,0,0,0,0,0,0,0,0,0,17.647059,32.608696,0,0,0,0
PL2.MC,0,0,0,83.333333,84.615385,43.478261,28.571429,0,0,0,0,100,100,0,0,32.608696,0,0,0,0
PL2.MC,0,0,0,83.333333,100,43.478261,0,0,0,0,0,100,100,0,0,32.608696,0,0,0,0
PL2.MC,0,0,0,100,100,43.478261,0,0,0,0,0,100,100,0,2.941176,32.608696,0,0,0,0
PL2.MC,0,0,0,86.666667,100,43.478261,0,0,0,0,0,100,88.888889,0,2.941176,32.608696,0,0,0,0
PL2.MC,0,0,0,86.666667,100,43.478261,0,0,0,0,0,100,88.888889,0,2.941176,32.608696,0,0,0,0
PL2.MC,0,0,0,86.666667,100,43.478261,0,0,0,0,0,0,88.888889,0,8.823529,32.608696,0,0,0,0
PL2.MC,0,0,0,86.666667,100,0,0,0,0,0,0,0,88.888889,0,8.823529,50,0,0,0,0
PL2.MC,0,0,0,86.666667,100,0,0,0,0,0,0,0,0,0,8.823529,50,0,0,0,0
PL2.MC,0,0,0,66.666667,0,0,0,0,0,0,0,0,0,0,11.764706,50,0,0,0,0
PL2.MC,0,0,0,66.666667,0,0,0,0,0,0,0,0,0,0,11.764706,0,0,0,0,0
PL2.MC,0,0,0,80,100,47.826087,0,0,0,0,0,100,88.888889,100,29.411765,50,0,0,0,0
PL2.MC,0,0,0,80,61.538462,47.826087,0,0,0,0,0,100,88.888889,100,32.352941,50,0,0,0,0
PL2.MC,0,0,0,80,61.538462,0,0,0,0,0,0,100,66.666667,100,32.352941,50,0,0,0,0
PL2.MC,0,0,0,80,61.538462,0,0,0,0,0,0,100,77.777778,100,32.352941,50,0,0,0,0
PL2.MC,0,0,0,80,61.538462,0,0,0,0,0,0,0,77.777778,100,32.352941,50,0,0,0,0
PL2.MC,0,0,0,50,61.538462,0,0,0,0,0,0,0,77.777778,100,32.352941,43.478261,0,0,0,0
PL2.MC,0,0,0,56.666667,0,0,0,0,0,0,0,0,77.777778,100,32.352941,43.478261,0,0,0,0
PL2.MC,0,0,0,56.666667,0,0,0,0,0,0,0,0,77.777778,0,26.470588,43.478261,0,0,0,0
PL2.MC,0,0,0,56.666667,0,0,0,0,0,0,0,0,88.888889,0,26.470588,43.478261,0,0,0,0
PL2.MC,0,0,0,56.666667,0,0,0,0,0,0,0,0,0,0,32.352941,36.956522,0,0,0,0
PL2.MC,0,0,0,56.666667,61.538462,30.434783,28.571429,0,0,63.636364,66.666667,0,88.888889,100,2.941176,36.956522,0,0,0,0
PL2.MC,0,0,0,56.666667,61.538462,30.434783,28.571429,0,0,63.636364,66.666667,0,66.666667,100,2.941176,32.608696,0,0,0,0
PL2.MC,0,0,0,80,61.538462,30.434783,28.571429,0,0,63.636364,66.666667,0,66.666667,0,8.823529,32.608696,0,0,0,0
PL2.MC,0,0,0,80,61.538462,30.434783,28.571429,0,0,63.636364,66.666667,0,66.666667,0,8.823529,32.608696,0,0,0,0
PL2.MC,0,0,0,60,84.615385,30.434783,28.571429,0,0,63.636364,66.666667,0,66.666667,0,8.823529,32.608696,0,0,0,0
PL2.MC,0,0,0,60,84.615385,30.434783,0,0,0,63.636364,66.666667,0,66.666667,0,17.647059,32.608696,0,0,0,0
PL2.MC,0,0,0,60,84.615385,0,0,0,0,63.636364,77.777778,0,55.555556,0,17.647059,32.608696,0,0,0,0
PL2.MC,0,0,0,73.333333,0,0,0,0,0,0,0,0,55.555556,0,17.647059,32.608696,0,0,0,0
PL2.MC,0,0,0,43.333333,0,0,0,0,0,0,0,0,55.555556,0,20.588235,32.608696,0,0,0,0
PL2.MC,0,0,0,43.333333,0,0,0,0,0,0,0,0,55.555556,0,20.588235,39.130435,0,0,0,0
PL2.MC,0,0,0,43.333333,84.615385,34.782609,28.571429,0,0,63.636364,77.777778,0,55.555556,57.142857,17.647059,39.130435,0,0,0,0
PL2.MC,0,0,0,43.333333,84.615385,34.782609,28.571429,0,0,63.636364,77.777778,0,44.444444,57.142857,17.647059,39.130435,0,0,0,0
PL2.MC,0,0,0,43.333333,84.615385,34.782609,0,0,0,63.636364,77.777778,0,88.888889,57.142857,11.764706,39.130435,0,0,0,0
PL2.MC,0,0,0,73.333333,84.615385,34.782609,0,0,0,63.636364,77.777778,0,88.888889,57.142857,11.764706,32.608696,0,0,0,0
PL2.MC,0,0,0,80,84.615385,30.434783,0,0,0,63.636364,77.777778,0,88.888889,57.142857,11.764706,32.608696,0,0,0,0
PL2.MC,0,0,0,80,84.615385,30.434783,0,0,0,0,77.777778,0,88.888889,57.142857,11.764706,32.608696,0,0,0,0
PL2.MC,0,0,0,80,84.615385,30.434783,0,0,0,0,77.777778,0,88.888889,85.714286,11.764706,32.608696,0,0,0,0
PL2.MC,0,0,0,80,84.615385,0,0,0,0,0,77.777778,0,55.555556,85.714286,11.764706,32.608696,0,0,0,0
PL2.MC,0,0,0,80,84.615385,0,0,0,0,0,0,0,55.555556,85.714286,17.647059,32.608696,0,0,0,0
PL2.MC,0,0,0,80,88.461538,0,0,0,0,0,0,0,55.555556,0,17.647059,32.608696,0,0,0,0
PL2.MC,0,0,0,80,88.461538,30.434783,23.809524,0,0,0,44.444444,0,55.555556,85.714286,29.411765,32.608696,0,0,0,0
PL2.MC,0,0,0,76.666667,92.307692,30.434783,0,0,0,0,44.444444,0,55.555556,85.714286,29.411765,32.608696,0,0,0,0
PL2.MC,0,0,0,76.666667,92.307692,30.434783,0,0,0,0,44.444444,0,55.555556,85.714286,29.411765,45.652174,0,0,0,0
PL2.MC,0,0,0,76.666667,92.307692,0,0,0,0,0,44.444444,0,66.666667,100,29.411765,45.652174,0,0,0,0
PL2.MC,0,0,0,76.666667,92.307692,0,0,0,0,0,44.444444,0,66.666667,100,29.411765,45.652174,0,0,0,0
PL2.MC,0,0,0,76.666667,92.307692,0,0,0,0,0,44.444444,0,66.666667,100,29.411765,45.652174,0,0,0,0
PL2.MC,0,0,0,76.666667,92.307692,0,0,0,0,0,44.444444,0,66.666667,100,26.470588,45.652174,0,0,0,0
PL2.MC,0,0,0,43.333333,92.307692,0,0,0,0,0,0,0,66.666667,100,26.470588,0,0,0,0,0
PL2.MC,0,0,0,43.333333,92.307692,0,0,0,0,0,0,0,100,100,32.352941,0,0,0,0,0
