@relation G1_21_07-weka.filters.unsupervised.attribute.Remove-R1

@attribute Room {'L2.MC','PL1.MC','L1.MC','PL2.MC','SRMC'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric


@data
'L1.MC',-100.81612779581887,-100.81612779581887,-100.81612779581887,-88.23156104079766,-85.94345799443018,-81.36725190169518,-82.51130342487893,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-63.06242753075526,-73.35889123940896,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-100.81612779581887,-79.0791488553277,-79.0791488553277,-81.36725190169518,-82.51130342487893,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-65.35053057712274,-73.35889123940896,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-100.81612779581887,-79.0791488553277,-79.0791488553277,-81.36725190169518,-82.51130342487893,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-65.35053057712274,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-100.81612779581887,-79.0791488553277,-79.0791488553277,-81.36725190169518,-82.51130342487893,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-67.63863362349024,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-91.6637156103489,-79.0791488553277,-79.0791488553277,-81.36725190169518,-82.51130342487893,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-65.35053057712274,-57.34216991483652,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-91.6637156103489,-79.0791488553277,-79.0791488553277,-87.08750951761392,-87.08750951761392,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-67.63863362349024,-57.34216991483652,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-91.6637156103489,-79.0791488553277,-79.0791488553277,-85.94345799443018,-87.08750951761392,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-67.63863362349024,-57.34216991483652,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-91.6637156103489,-83.65535494806268,-79.0791488553277,-85.94345799443018,-87.08750951761392,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-67.63863362349024,-57.34216991483652,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-92.80776713353265,-83.65535494806268,-79.0791488553277,-85.94345799443018,-87.08750951761392,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-67.63863362349024,-72.21483971622521,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-92.80776713353265,-83.65535494806268,-79.0791488553277,-85.94345799443018,-87.08750951761392,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-67.63863362349024,-72.21483971622521,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-92.80776713353265,-83.65535494806268,-100.81612779581887,-85.94345799443018,-87.08750951761392,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-67.63863362349024,-56.19811839165277,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-100.81612779581887,-83.65535494806268,-100.81612779581887,-89.3756125639814,-88.23156104079766,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-63.06242753075526,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-100.81612779581887,-87.08750951761392,-100.81612779581887,-89.3756125639814,-88.23156104079766,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-63.06242753075526,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-89.3756125639814,-88.23156104079766,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-63.06242753075526,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-84.79940647124643,-92.80776713353265,-92.80776713353265,-87.08750951761392,-88.23156104079766,-89.3756125639814,-88.23156104079766,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-52.76596382210154,-56.19811839165277,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-84.79940647124643,-92.80776713353265,-92.80776713353265,-87.08750951761392,-88.23156104079766,-89.3756125639814,-88.23156104079766,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-52.76596382210154,-52.76596382210154,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-84.79940647124643,-100.81612779581887,-92.80776713353265,-87.08750951761392,-88.23156104079766,-89.3756125639814,-88.23156104079766,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-56.19811839165277,-52.76596382210154,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-84.79940647124643,-100.81612779581887,-92.80776713353265,-87.08750951761392,-88.23156104079766,-82.51130342487893,-82.51130342487893,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-56.19811839165277,-65.35053057712274,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-84.79940647124643,-100.81612779581887,-92.80776713353265,-87.08750951761392,-88.23156104079766,-82.51130342487893,-82.51130342487893,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-56.19811839165277,-65.35053057712274,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-84.79940647124643,-100.81612779581887,-92.80776713353265,-87.08750951761392,-88.23156104079766,-82.51130342487893,-82.51130342487893,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-56.19811839165277,-65.35053057712274,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-84.79940647124643,-100.81612779581887,-100.81612779581887,-87.08750951761392,-85.94345799443018,-82.51130342487893,-82.51130342487893,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-56.19811839165277,-65.35053057712274,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-100.81612779581887,-83.65535494806268,-85.94345799443018,-82.51130342487893,-82.51130342487893,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-56.19811839165277,-65.35053057712274,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-100.81612779581887,-83.65535494806268,-85.94345799443018,-90.51966408716515,-82.51130342487893,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-58.486221438020266,-65.35053057712274,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-100.81612779581887,-83.65535494806268,-100.81612779581887,-90.51966408716515,-82.51130342487893,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-59.630272961204014,-65.35053057712274,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-84.79940647124643,-92.80776713353265,-100.81612779581887,-90.51966408716515,-85.94345799443018,-90.51966408716515,-82.51130342487893,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-52.76596382210154,-65.35053057712274,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-90.51966408716515,-92.80776713353265,-100.81612779581887,-90.51966408716515,-85.94345799443018,-90.51966408716515,-82.51130342487893,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-52.76596382210154,-65.35053057712274,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-90.51966408716515,-92.80776713353265,-100.81612779581887,-90.51966408716515,-85.94345799443018,-90.51966408716515,-88.23156104079766,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-55.054066868469036,-57.34216991483652,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-85.94345799443018,-92.80776713353265,-100.81612779581887,-90.51966408716515,-76.7910458089602,-90.51966408716515,-88.23156104079766,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-55.054066868469036,-57.34216991483652,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-85.94345799443018,-100.81612779581887,-100.81612779581887,-90.51966408716515,-76.7910458089602,-85.94345799443018,-88.23156104079766,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-55.054066868469036,-57.34216991483652,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-85.94345799443018,-100.81612779581887,-100.81612779581887,-84.79940647124643,-83.65535494806268,-100.81612779581887,-88.23156104079766,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-59.630272961204014,-57.34216991483652,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-85.94345799443018,-100.81612779581887,-100.81612779581887,-81.36725190169518,-83.65535494806268,-100.81612779581887,-88.23156104079766,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-59.630272961204014,-57.34216991483652,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-85.94345799443018,-100.81612779581887,-100.81612779581887,-81.36725190169518,-83.65535494806268,-100.81612779581887,-88.23156104079766,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-59.630272961204014,-57.34216991483652,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-85.94345799443018,-100.81612779581887,-100.81612779581887,-81.36725190169518,-83.65535494806268,-100.81612779581887,-85.94345799443018,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-57.34216991483652,-55.054066868469036,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-85.94345799443018,-100.81612779581887,-100.81612779581887,-81.36725190169518,-83.65535494806268,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-57.34216991483652,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-85.94345799443018,-90.51966408716515,-100.81612779581887,-82.51130342487893,-83.65535494806268,-85.94345799443018,-85.94345799443018,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-68.78268514667398,-55.054066868469036,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-85.94345799443018,-90.51966408716515,-100.81612779581887,-82.51130342487893,-83.65535494806268,-85.94345799443018,-85.94345799443018,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-68.78268514667398,-55.054066868469036,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-100.81612779581887,-82.51130342487893,-83.65535494806268,-85.94345799443018,-85.94345799443018,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-68.78268514667398,-55.054066868469036,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-100.81612779581887,-82.51130342487893,-83.65535494806268,-89.3756125639814,-88.23156104079766,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-69.92673666985773,-63.06242753075526,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-100.81612779581887,-82.51130342487893,-100.81612779581887,-89.3756125639814,-88.23156104079766,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-69.92673666985773,-63.06242753075526,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-100.81612779581887,-85.94345799443018,-100.81612779581887,-89.3756125639814,-88.23156104079766,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-69.92673666985773,-63.06242753075526,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-100.81612779581887,-88.23156104079766,-100.81612779581887,-89.3756125639814,-88.23156104079766,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-67.63863362349024,-63.06242753075526,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-100.81612779581887,-88.23156104079766,-100.81612779581887,-89.3756125639814,-88.23156104079766,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-67.63863362349024,-63.06242753075526,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-100.81612779581887,-88.23156104079766,-100.81612779581887,-83.65535494806268,-88.23156104079766,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-66.49458210030649,-63.06242753075526,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-100.81612779581887,-88.23156104079766,-100.81612779581887,-83.65535494806268,-85.94345799443018,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-64.20647905393899,-53.91001534528529,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-92.80776713353265,-95.09587017990015,-93.9518186567164,-88.23156104079766,-83.65535494806268,-83.65535494806268,-85.94345799443018,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-59.630272961204014,-53.91001534528529,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-92.80776713353265,-95.09587017990015,-93.9518186567164,-88.23156104079766,-83.65535494806268,-83.65535494806268,-85.94345799443018,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-60.77432448438776,-56.19811839165277,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-95.09587017990015,-95.09587017990015,-93.9518186567164,-83.65535494806268,-83.65535494806268,-83.65535494806268,-85.94345799443018,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-60.77432448438776,-56.19811839165277,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-95.09587017990015,-93.9518186567164,-83.65535494806268,-100.81612779581887,-83.65535494806268,-85.94345799443018,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-60.77432448438776,-56.19811839165277,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-95.09587017990015,-93.9518186567164,-83.65535494806268,-100.81612779581887,-84.79940647124643,-85.94345799443018,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-60.77432448438776,-56.19811839165277,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-92.80776713353265,-100.81612779581887,-83.65535494806268,-100.81612779581887,-84.79940647124643,-84.79940647124643,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-60.77432448438776,-68.78268514667398,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-92.80776713353265,-100.81612779581887,-83.65535494806268,-100.81612779581887,-84.79940647124643,-84.79940647124643,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-60.77432448438776,-68.78268514667398,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-92.80776713353265,-100.81612779581887,-83.65535494806268,-100.81612779581887,-84.79940647124643,-84.79940647124643,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-59.630272961204014,-68.78268514667398,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-92.80776713353265,-100.81612779581887,-89.3756125639814,-100.81612779581887,-84.79940647124643,-84.79940647124643,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-59.630272961204014,-68.78268514667398,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-92.80776713353265,-100.81612779581887,-89.3756125639814,-100.81612779581887,-100.81612779581887,-84.79940647124643,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-59.630272961204014,-68.78268514667398,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-95.09587017990015,-92.80776713353265,-93.9518186567164,-77.93509733214395,-83.65535494806268,-91.6637156103489,-91.6637156103489,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-60.77432448438776,-68.78268514667398,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-95.09587017990015,-91.6637156103489,-93.9518186567164,-77.93509733214395,-83.65535494806268,-80.22320037851144,-91.6637156103489,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-60.77432448438776,-68.78268514667398,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-95.09587017990015,-91.6637156103489,-93.9518186567164,-79.0791488553277,-79.0791488553277,-80.22320037851144,-91.6637156103489,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-61.91837600757151,-68.78268514667398,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-95.09587017990015,-91.6637156103489,-93.9518186567164,-79.0791488553277,-79.0791488553277,-80.22320037851144,-91.6637156103489,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-61.91837600757151,-68.78268514667398,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-95.09587017990015,-91.6637156103489,-93.9518186567164,-79.0791488553277,-79.0791488553277,-80.22320037851144,-91.6637156103489,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-61.91837600757151,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-95.09587017990015,-97.38397322626763,-100.81612779581887,-79.0791488553277,-84.79940647124643,-83.65535494806268,-91.6637156103489,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-63.06242753075526,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-95.09587017990015,-97.38397322626763,-100.81612779581887,-92.80776713353265,-84.79940647124643,-88.23156104079766,-87.08750951761392,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-63.06242753075526,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-95.09587017990015,-100.81612779581887,-100.81612779581887,-92.80776713353265,-84.79940647124643,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-63.06242753075526,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-91.6637156103489,-100.81612779581887,-100.81612779581887,-92.80776713353265,-84.79940647124643,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-61.91837600757151,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-100.81612779581887,-100.81612779581887,-100.81612779581887,-92.80776713353265,-84.79940647124643,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-61.91837600757151,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-91.6637156103489,-97.38397322626763,-93.9518186567164,-92.80776713353265,-84.79940647124643,-83.65535494806268,-87.08750951761392,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-56.19811839165277,-59.630272961204014,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-91.6637156103489,-97.38397322626763,-93.9518186567164,-89.3756125639814,-89.3756125639814,-83.65535494806268,-87.08750951761392,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-56.19811839165277,-59.630272961204014,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-91.6637156103489,-97.38397322626763,-93.9518186567164,-87.08750951761392,-89.3756125639814,-83.65535494806268,-87.08750951761392,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-58.486221438020266,-55.054066868469036,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-91.6637156103489,-91.6637156103489,-95.09587017990015,-80.22320037851144,-82.51130342487893,-83.65535494806268,-87.08750951761392,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-58.486221438020266,-55.054066868469036,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-91.6637156103489,-91.6637156103489,-95.09587017990015,-80.22320037851144,-82.51130342487893,-79.0791488553277,-87.08750951761392,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-58.486221438020266,-55.054066868469036,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-91.6637156103489,-90.51966408716515,-95.09587017990015,-80.22320037851144,-82.51130342487893,-80.22320037851144,-80.22320037851144,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-57.34216991483652,-55.054066868469036,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-91.6637156103489,-90.51966408716515,-95.09587017990015,-80.22320037851144,-82.51130342487893,-87.08750951761392,-80.22320037851144,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-57.34216991483652,-55.054066868469036,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
'L1.MC',-91.6637156103489,-90.51966408716515,-95.09587017990015,-89.3756125639814,-90.51966408716515,-87.08750951761392,-80.22320037851144,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-57.34216991483652,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887,-100.81612779581887
