@relation Nexus_20_07-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S100.0-T0.0

@attribute Room {L2.MC,PL1.MC,L1.MC,PL2.MC,SRMC}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric

@data
L1.MC,0,0,0,53.333333,55.172414,22.222222,28.571429,0,0,0,0,0,0,0,87.755102,89.795918,0,0,0,0
L1.MC,0,0,0,53.333333,55.172414,30.555556,28.571429,0,0,0,0,0,0,0,79.591837,79.591837,0,0,0,0
L1.MC,0,0,0,46.666667,44.827586,41.666667,42.857143,0,0,0,0,0,0,0,32.653061,40.816327,0,0,0,0
L1.MC,0,0,0,33.333333,34.482759,13.888889,37.142857,0,0,0,0,0,0,0,77.55102,75.510204,0,0,0,0
L1.MC,0,0,0,36.666667,37.931034,22.222222,28.571429,0,0,0,0,0,0,0,65.306122,61.22449,0,0,0,0
L1.MC,0,0,0,30,34.482759,33.333333,17.142857,0,0,0,0,0,0,0,61.22449,59.183673,0,0,0,0
L1.MC,0,0,0,73.333333,72.413793,0,34.285714,0,0,0,0,0,0,0,61.22449,59.183673,0,0,0,0
L1.MC,76.470588,53.846154,46.153846,40,41.37931,22.222222,25.714286,0,0,0,0,0,0,0,67.346939,65.306122,0,0,0,0
L1.MC,70.588235,38.461538,30.769231,53.333333,51.724138,27.777778,37.142857,0,0,0,0,0,0,0,63.265306,67.346939,0,0,0,0
L1.MC,58.823529,38.461538,38.461538,36.666667,34.482759,33.333333,28.571429,0,0,0,0,0,0,0,79.591837,79.591837,0,0,0,0
L1.MC,52.941176,30.769231,61.538462,30,34.482759,30.555556,31.428571,0,0,0,0,0,0,0,65.306122,69.387755,0,0,0,0
L1.MC,76.470588,0,38.461538,46.666667,41.37931,30.555556,28.571429,0,0,0,0,0,0,0,67.346939,65.306122,0,0,0,0
L1.MC,0,0,0,30,34.482759,19.444444,22.857143,0,0,0,0,0,0,0,57.142857,55.102041,0,0,0,0
L1.MC,0,0,0,46.666667,44.827586,25,31.428571,0,0,0,0,0,0,0,73.469388,75.510204,0,0,0,0
L1.MC,0,0,0,43.333333,37.931034,30.555556,20,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
L1.MC,0,0,0,50,51.724138,25,34.285714,0,0,0,0,0,0,0,69.387755,71.428571,0,0,0,0
L1.MC,0,0,0,46.666667,48.275862,19.444444,0,0,0,0,0,0,0,0,75.510204,75.510204,0,0,0,0
L1.MC,47.058824,46.153846,38.461538,56.666667,51.724138,30.555556,25.714286,0,0,0,0,0,0,0,38.77551,36.734694,0,0,0,0
L1.MC,0,53.846154,69.230769,70,72.413793,30.555556,25.714286,0,0,0,0,0,0,0,65.306122,65.306122,0,0,0,0
L1.MC,0,61.538462,61.538462,40,34.482759,30.555556,28.571429,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
L1.MC,0,53.846154,46.153846,33.333333,41.37931,36.111111,22.857143,0,0,0,0,0,0,0,71.428571,73.469388,0,0,0,0
L1.MC,0,61.538462,61.538462,40,41.37931,27.777778,31.428571,0,0,0,0,0,0,0,77.55102,73.469388,0,0,0,0
L1.MC,0,53.846154,46.153846,33.333333,34.482759,27.777778,34.285714,0,0,0,0,0,0,0,69.387755,71.428571,0,0,0,0
L1.MC,0,38.461538,38.461538,46.666667,41.37931,25,34.285714,0,0,0,0,0,0,0,83.673469,81.632653,0,0,0,0
L1.MC,0,38.461538,38.461538,40,41.37931,0,22.857143,0,0,0,0,0,0,0,71.428571,71.428571,0,0,0,0
L1.MC,0,46.153846,0,56.666667,58.62069,0,22.857143,0,0,0,0,0,0,0,65.306122,65.306122,0,0,0,0
L1.MC,0,0,0,66.666667,68.965517,0,22.857143,0,0,0,0,0,0,0,61.22449,57.142857,0,0,0,0
L1.MC,58.823529,38.461538,23.076923,46.666667,48.275862,33.333333,28.571429,0,0,0,0,0,0,0,53.061224,53.061224,0,0,0,0
L1.MC,52.941176,46.153846,69.230769,33.333333,34.482759,36.111111,37.142857,0,0,0,0,0,0,0,55.102041,53.061224,0,0,0,0
L1.MC,0,84.615385,61.538462,53.333333,55.172414,22.222222,20,0,0,0,0,0,0,0,87.755102,85.714286,0,0,0,0
L1.MC,0,0,69.230769,46.666667,44.827586,13.888889,25.714286,0,0,0,0,0,0,0,44.897959,42.857143,0,0,0,0
L1.MC,0,0,61.538462,70,68.965517,16.666667,14.285714,0,0,0,0,0,0,0,79.591837,79.591837,0,0,0,0
L1.MC,0,0,0,60,62.068966,27.777778,25.714286,0,0,0,0,0,0,0,57.142857,55.102041,0,0,0,0
L1.MC,0,0,0,66.666667,58.62069,22.222222,22.857143,0,0,0,0,0,0,0,77.55102,77.55102,0,0,0,0
L1.MC,0,0,0,60,55.172414,38.888889,42.857143,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
L1.MC,0,0,0,70,65.517241,16.666667,22.857143,0,0,0,0,0,0,0,89.795918,89.795918,0,0,0,0
L1.MC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.795918,89.795918,0,0,0,0
L1.MC,29.411765,30.769231,23.076923,43.333333,41.37931,22.222222,28.571429,0,0,0,0,0,0,0,65.306122,67.346939,0,57.142857,0,0
L1.MC,47.058824,61.538462,46.153846,53.333333,58.62069,27.777778,28.571429,0,0,0,0,0,0,0,69.387755,65.306122,0,0,0,0
L1.MC,52.941176,38.461538,61.538462,53.333333,51.724138,22.222222,28.571429,0,0,0,0,0,0,0,59.183673,57.142857,0,0,0,0
L1.MC,64.705882,38.461538,0,40,44.827586,30.555556,31.428571,0,0,0,0,0,0,0,63.265306,65.306122,0,0,0,0
L1.MC,58.823529,0,0,50,48.275862,30.555556,25.714286,0,0,0,0,0,0,0,75.510204,77.55102,0,0,0,0
L1.MC,47.058824,0,0,43.333333,41.37931,36.111111,37.142857,0,0,0,0,0,0,0,69.387755,73.469388,0,0,0,0
L1.MC,47.058824,0,0,40,48.275862,27.777778,31.428571,0,0,0,0,0,0,0,79.591837,79.591837,0,0,0,0
L1.MC,0,0,0,56.666667,48.275862,19.444444,31.428571,0,0,0,0,0,0,0,51.020408,46.938776,0,0,0,0
L1.MC,0,0,0,50,51.724138,0,22.857143,0,0,0,0,0,0,0,63.265306,61.22449,0,0,0,0
L1.MC,0,0,0,33.333333,41.37931,0,0,0,0,0,0,0,0,0,63.265306,65.306122,0,0,0,0
L1.MC,94.117647,61.538462,30.769231,60,51.724138,22.222222,31.428571,0,0,0,0,0,0,0,75.510204,75.510204,62.5,85.714286,0,0
L1.MC,70.588235,53.846154,61.538462,56.666667,58.62069,30.555556,28.571429,0,0,0,0,0,0,0,61.22449,63.265306,0,57.142857,0,0
L1.MC,70.588235,53.846154,69.230769,40,41.37931,25,34.285714,0,0,0,0,0,0,0,85.714286,85.714286,0,0,0,0
L1.MC,52.941176,46.153846,46.153846,56.666667,58.62069,38.888889,42.857143,0,0,0,0,0,0,0,65.306122,69.387755,0,0,0,0
L1.MC,94.117647,53.846154,38.461538,23.333333,37.931034,44.444444,31.428571,0,0,0,0,0,0,0,75.510204,77.55102,0,0,0,0
L1.MC,76.470588,0,46.153846,40,34.482759,25,28.571429,0,0,0,0,0,0,0,69.387755,67.346939,0,0,0,0
L1.MC,88.235294,0,38.461538,43.333333,44.827586,25,22.857143,0,0,0,0,0,0,0,67.346939,65.306122,0,0,0,0
L1.MC,88.235294,0,0,53.333333,41.37931,22.222222,48.571429,0,0,0,0,0,0,0,75.510204,75.510204,0,0,0,0
L1.MC,100,0,0,43.333333,51.724138,22.222222,0,0,0,0,0,0,0,0,77.55102,75.510204,0,0,0,0
L1.MC,0,0,0,43.333333,37.931034,47.222222,0,0,0,0,0,0,0,0,73.469388,71.428571,0,0,0,0
L1.MC,52.941176,38.461538,61.538462,60,65.517241,25,28.571429,0,0,0,0,0,0,0,67.346939,67.346939,0,0,0,0
L1.MC,41.176471,76.923077,76.923077,76.666667,79.310345,30.555556,28.571429,0,0,0,0,0,0,0,48.979592,48.979592,0,0,0,0
L1.MC,35.294118,76.923077,76.923077,53.333333,55.172414,25,34.285714,0,0,0,0,0,0,0,83.673469,83.673469,0,0,0,0
L1.MC,0,53.846154,61.538462,46.666667,44.827586,52.777778,48.571429,0,0,0,0,0,0,0,71.428571,73.469388,0,0,0,0
L1.MC,0,0,0,43.333333,51.724138,33.333333,31.428571,0,0,0,0,0,0,0,79.591837,81.632653,0,0,0,0
L1.MC,0,0,0,53.333333,58.62069,36.111111,40,0,0,0,0,0,0,0,81.632653,83.673469,0,0,0,0
L1.MC,0,0,0,36.666667,34.482759,25,31.428571,0,0,0,0,0,0,0,83.673469,81.632653,0,0,0,0
L1.MC,0,0,0,50,55.172414,25,25.714286,0,0,0,0,0,0,0,79.591837,77.55102,0,0,0,0
L1.MC,0,0,0,30,37.931034,27.777778,28.571429,0,0,0,0,0,0,0,59.183673,61.22449,0,0,0,0
L1.MC,0,0,0,30,41.37931,52.777778,54.285714,0,0,0,0,0,0,0,71.428571,71.428571,0,0,0,0
L1.MC,47.058824,46.153846,46.153846,46.666667,51.724138,30.555556,28.571429,0,0,0,0,0,0,0,59.183673,59.183673,0,0,0,0
L1.MC,52.941176,15.384615,69.230769,66.666667,62.068966,25,22.857143,0,0,0,0,0,0,0,59.183673,61.22449,0,0,0,0
L1.MC,47.058824,69.230769,61.538462,80,82.758621,44.444444,45.714286,0,0,0,0,0,0,0,59.183673,61.22449,0,0,0,0
L1.MC,0,69.230769,53.846154,56.666667,58.62069,36.111111,31.428571,0,0,0,0,0,0,0,67.346939,65.306122,0,0,0,0
L1.MC,0,46.153846,46.153846,36.666667,27.586207,44.444444,42.857143,0,0,0,0,0,0,0,71.428571,69.387755,0,0,0,0
L1.MC,0,38.461538,46.153846,46.666667,37.931034,38.888889,28.571429,0,0,0,0,0,0,0,71.428571,71.428571,0,0,0,0
L1.MC,0,46.153846,0,50,51.724138,25,25.714286,0,0,0,0,0,0,0,59.183673,57.142857,0,0,0,0
L1.MC,0,0,0,63.333333,65.517241,30.555556,28.571429,0,0,0,0,0,0,0,57.142857,55.102041,0,0,0,0
L1.MC,0,0,0,76.666667,75.862069,27.777778,31.428571,0,0,0,0,0,0,0,42.857143,36.734694,0,0,0,0
L1.MC,0,0,0,33.333333,37.931034,27.777778,28.571429,0,0,0,0,0,0,0,63.265306,65.306122,0,0,0,0
L1.MC,70.588235,69.230769,69.230769,56.666667,55.172414,22.222222,28.571429,0,0,0,0,0,0,0,42.857143,44.897959,0,0,0,0
L1.MC,70.588235,46.153846,61.538462,66.666667,62.068966,33.333333,31.428571,0,0,0,0,0,0,0,61.22449,61.22449,0,0,0,0
L1.MC,82.352941,53.846154,53.846154,46.666667,37.931034,36.111111,40,0,0,0,0,0,0,0,65.306122,65.306122,0,0,0,0
L1.MC,64.705882,7.692308,53.846154,40,34.482759,44.444444,48.571429,0,0,0,0,0,0,0,77.55102,75.510204,0,0,0,0
L1.MC,47.058824,0,61.538462,46.666667,44.827586,44.444444,48.571429,0,0,0,0,0,0,0,73.469388,77.55102,0,0,0,0
L1.MC,41.176471,0,61.538462,40,27.586207,25,34.285714,0,0,0,0,0,0,0,83.673469,83.673469,0,0,0,0
L1.MC,94.117647,0,0,46.666667,44.827586,30.555556,34.285714,0,0,0,0,0,0,0,65.306122,65.306122,0,0,0,0
L1.MC,47.058824,0,0,53.333333,44.827586,25,28.571429,0,0,0,0,0,0,0,67.346939,65.306122,0,0,0,0
L1.MC,94.117647,0,0,66.666667,65.517241,25,20,0,0,0,0,0,0,0,48.979592,48.979592,0,0,0,0
L1.MC,64.705882,0,0,50,51.724138,0,0,0,0,0,0,0,0,0,48.979592,51.020408,0,0,0,0
L1.MC,82.352941,46.153846,53.846154,40,51.724138,25,22.857143,0,0,0,0,0,0,0,57.142857,61.22449,87.5,100,0,0
L1.MC,58.823529,46.153846,46.153846,50,44.827586,30.555556,28.571429,0,0,0,0,0,0,0,57.142857,61.22449,50,71.428571,0,0
L1.MC,35.294118,53.846154,76.923077,53.333333,48.275862,27.777778,28.571429,0,0,0,0,0,0,0,57.142857,57.142857,62.5,0,0,0
L1.MC,52.941176,76.923077,53.846154,40,37.931034,36.111111,40,0,0,0,0,0,0,0,67.346939,67.346939,0,0,0,0
L1.MC,82.352941,53.846154,46.153846,30,37.931034,25,25.714286,0,0,0,0,0,0,0,75.510204,79.591837,0,0,0,0
L1.MC,88.235294,53.846154,53.846154,43.333333,31.034483,44.444444,45.714286,0,0,0,0,0,0,0,81.632653,83.673469,0,0,0,0
L1.MC,82.352941,69.230769,46.153846,36.666667,31.034483,22.222222,22.857143,0,0,0,0,0,0,0,91.836735,93.877551,0,0,0,0
L1.MC,0,46.153846,46.153846,43.333333,44.827586,19.444444,31.428571,0,0,0,0,0,0,0,69.387755,71.428571,0,0,0,0
L1.MC,0,46.153846,0,46.666667,44.827586,27.777778,48.571429,0,0,0,0,0,0,0,65.306122,67.346939,0,0,0,0
L1.MC,0,0,0,46.666667,55.172414,47.222222,0,0,0,0,0,0,0,0,51.020408,51.020408,0,0,0,0
L1.MC,58.823529,76.923077,53.846154,36.666667,41.37931,27.777778,31.428571,0,0,0,0,0,0,0,67.346939,65.306122,100,100,100,0
L1.MC,64.705882,53.846154,53.846154,40,37.931034,41.666667,42.857143,0,0,0,0,0,0,0,85.714286,83.673469,87.5,71.428571,0,0
L1.MC,58.823529,76.923077,76.923077,33.333333,41.37931,36.111111,34.285714,0,0,0,0,0,0,0,67.346939,67.346939,0,57.142857,0,0
L1.MC,47.058824,61.538462,46.153846,40,48.275862,25,22.857143,0,0,0,0,0,0,0,79.591837,81.632653,0,0,0,0
L1.MC,52.941176,69.230769,61.538462,43.333333,44.827586,36.111111,37.142857,0,0,0,0,0,0,0,69.387755,65.306122,0,0,0,0
L1.MC,47.058824,46.153846,53.846154,33.333333,37.931034,38.888889,22.857143,0,0,0,0,0,0,0,100,100,0,0,0,0
L1.MC,0,76.923077,61.538462,40,44.827586,27.777778,22.857143,0,0,0,0,0,0,0,93.877551,89.795918,0,0,0,0
L1.MC,0,76.923077,84.615385,40,37.931034,22.222222,42.857143,0,0,0,0,0,0,0,77.55102,81.632653,0,0,0,0
L1.MC,0,0,0,46.666667,44.827586,30.555556,34.285714,0,0,0,0,0,0,0,79.591837,81.632653,0,0,0,0
L1.MC,0,0,0,0,0,33.333333,0,0,0,0,0,0,0,0,73.469388,75.510204,0,0,0,0
PL2.MC,0,0,0,70,72.413793,19.444444,20,0,0,0,50,0,66.666667,76.923077,16.326531,16.326531,0,0,0,0
PL2.MC,0,0,0,100,100,13.888889,17.142857,0,0,0,0,0,75,69.230769,28.571429,26.530612,0,0,0,0
PL2.MC,0,0,0,83.333333,89.655172,16.666667,0,0,0,0,0,0,83.333333,76.923077,34.693878,34.693878,0,0,0,0
PL2.MC,0,0,0,73.333333,75.862069,0,0,0,0,0,0,0,75,53.846154,38.77551,36.734694,0,0,0,0
PL2.MC,0,0,0,60,55.172414,0,0,0,0,0,0,0,58.333333,46.153846,38.77551,38.77551,0,0,0,0
PL2.MC,0,0,0,76.666667,75.862069,0,0,0,0,0,0,0,100,100,38.77551,38.77551,0,0,0,0
PL2.MC,0,0,0,83.333333,89.655172,0,0,0,0,0,0,0,66.666667,46.153846,34.693878,36.734694,0,0,0,0
PL2.MC,0,0,0,86.666667,89.655172,0,0,0,0,0,0,0,0,61.538462,28.571429,30.612245,0,0,0,0
PL2.MC,0,0,0,46.666667,58.62069,0,0,0,0,0,0,0,0,0,40.816327,42.857143,0,0,0,0
PL2.MC,0,0,0,70,65.517241,0,0,0,0,0,0,0,0,0,40.816327,36.734694,0,0,0,0
PL2.MC,0,0,0,66.666667,72.413793,16.666667,17.142857,0,0,0,41.666667,0,58.333333,53.846154,24.489796,32.653061,0,0,0,0
PL2.MC,0,0,0,83.333333,79.310345,16.666667,14.285714,0,0,0,0,0,66.666667,53.846154,34.693878,36.734694,0,0,0,0
PL2.MC,0,0,0,56.666667,62.068966,16.666667,14.285714,0,0,0,0,0,50,69.230769,36.734694,24.489796,0,0,0,0
PL2.MC,0,0,0,80,79.310345,13.888889,25.714286,0,0,0,0,0,83.333333,53.846154,26.530612,30.612245,0,0,0,0
PL2.MC,0,0,0,80,86.206897,22.222222,17.142857,0,0,0,0,0,75,76.923077,22.44898,24.489796,0,0,0,0
PL2.MC,0,0,0,70,65.517241,13.888889,0,0,0,0,0,0,50,69.230769,26.530612,38.77551,0,0,0,0
PL2.MC,0,0,0,66.666667,58.62069,0,0,0,0,0,0,0,0,69.230769,42.857143,34.693878,0,0,0,0
PL2.MC,0,0,0,66.666667,65.517241,0,0,0,0,0,0,0,0,53.846154,34.693878,26.530612,0,0,0,0
PL2.MC,0,0,0,90,89.655172,0,0,0,0,0,0,0,0,0,28.571429,30.612245,0,0,0,0
PL2.MC,0,0,0,80,89.655172,0,0,0,0,0,0,0,0,0,28.571429,0,0,0,0,0
PL2.MC,0,38.461538,30.769231,83.333333,86.206897,25,11.428571,0,0,0,0,0,100,100,40.816327,38.77551,0,0,0,0
PL2.MC,0,15.384615,0,66.666667,68.965517,16.666667,25.714286,0,0,0,0,0,83.333333,76.923077,32.653061,32.653061,0,0,0,0
PL2.MC,0,0,0,33.333333,51.724138,19.444444,22.857143,0,0,0,0,0,66.666667,61.538462,32.653061,30.612245,0,0,0,0
PL2.MC,0,0,0,56.666667,55.172414,22.222222,0,0,0,0,0,0,75,69.230769,30.612245,26.530612,0,0,0,0
PL2.MC,0,0,0,66.666667,72.413793,0,0,0,0,0,0,0,66.666667,61.538462,20.408163,24.489796,0,0,0,0
PL2.MC,0,0,0,60,58.62069,0,0,0,0,0,0,0,66.666667,76.923077,24.489796,26.530612,0,0,0,0
PL2.MC,0,0,0,76.666667,79.310345,0,0,0,0,0,0,0,41.666667,30.769231,38.77551,38.77551,0,0,0,0
PL2.MC,0,0,0,73.333333,75.862069,0,0,0,0,0,0,0,58.333333,69.230769,36.734694,36.734694,0,0,0,0
PL2.MC,0,0,0,50,48.275862,0,0,0,0,0,0,0,0,0,30.612245,28.571429,0,0,0,0
PL2.MC,0,0,0,40,34.482759,0,0,0,0,0,0,0,0,0,22.44898,22.44898,0,0,0,0
PL2.MC,0,0,0,50,51.724138,16.666667,20,0,0,41.666667,75,0,66.666667,46.153846,28.571429,22.44898,0,0,0,0
PL2.MC,0,0,0,73.333333,68.965517,25,22.857143,0,0,91.666667,50,0,58.333333,61.538462,28.571429,24.489796,0,0,0,0
PL2.MC,0,0,0,66.666667,72.413793,13.888889,14.285714,0,0,83.333333,0,0,66.666667,46.153846,30.612245,30.612245,0,0,0,0
PL2.MC,0,0,0,66.666667,62.068966,13.888889,20,0,0,0,0,0,0,46.153846,36.734694,28.571429,0,0,0,0
PL2.MC,0,0,0,70,68.965517,0,0,0,0,0,0,0,0,0,38.77551,38.77551,0,0,0,0
PL2.MC,0,0,0,63.333333,62.068966,0,0,0,0,0,0,0,0,0,22.44898,22.44898,0,0,0,0
PL2.MC,0,0,0,60,65.517241,0,0,0,0,0,0,0,0,0,34.693878,32.653061,0,0,0,0
PL2.MC,0,0,0,93.333333,93.103448,0,0,0,0,0,0,0,0,0,32.653061,22.44898,0,0,0,0
PL2.MC,0,0,0,50,48.275862,0,0,0,0,0,0,0,0,0,30.612245,30.612245,0,0,0,0
PL2.MC,0,0,0,40,44.827586,0,0,0,0,0,0,0,0,0,26.530612,24.489796,0,0,0,0
PL2.MC,0,0,0,60,62.068966,16.666667,17.142857,0,0,75,66.666667,0,83.333333,69.230769,34.693878,30.612245,0,0,0,0
PL2.MC,0,0,0,80,82.758621,19.444444,14.285714,0,0,75,58.333333,0,83.333333,69.230769,24.489796,26.530612,0,0,0,0
PL2.MC,0,0,0,63.333333,65.517241,13.888889,0,0,0,50,75,0,58.333333,61.538462,32.653061,32.653061,0,0,0,0
PL2.MC,0,0,0,70,75.862069,0,0,0,0,66.666667,41.666667,0,50,46.153846,30.612245,32.653061,0,0,0,0
PL2.MC,0,0,0,66.666667,68.965517,0,0,0,0,0,0,0,58.333333,76.923077,32.653061,30.612245,0,0,0,0
PL2.MC,0,0,0,80,79.310345,0,0,0,0,0,0,0,75,53.846154,38.77551,34.693878,0,0,0,0
PL2.MC,0,0,0,66.666667,72.413793,0,0,0,0,0,0,0,50,38.461538,28.571429,34.693878,0,0,0,0
PL2.MC,0,0,0,73.333333,79.310345,0,0,0,0,0,0,0,0,46.153846,38.77551,30.612245,0,0,0,0
PL2.MC,0,0,0,70,68.965517,0,0,0,0,0,0,0,0,38.461538,32.653061,32.653061,0,0,0,0
PL2.MC,0,0,0,66.666667,48.275862,0,0,0,0,0,0,0,0,69.230769,34.693878,30.612245,0,0,0,0
PL2.MC,0,0,0,56.666667,58.62069,0,0,0,0,0,0,0,0,46.153846,30.612245,30.612245,0,0,0,0
PL2.MC,0,46.153846,46.153846,46.666667,55.172414,16.666667,17.142857,53.846154,60,58.333333,91.666667,0,83.333333,92.307692,28.571429,28.571429,0,0,0,0
PL2.MC,0,38.461538,0,40,41.37931,13.888889,14.285714,0,56,58.333333,41.666667,0,75,92.307692,30.612245,30.612245,0,0,0,0
PL2.MC,0,0,0,60,62.068966,22.222222,20,0,0,0,0,0,41.666667,69.230769,34.693878,34.693878,0,0,0,0
PL2.MC,0,0,0,66.666667,65.517241,0,20,0,0,0,0,0,41.666667,69.230769,40.816327,40.816327,0,0,0,0
PL2.MC,0,0,0,33.333333,37.931034,0,0,0,0,0,0,0,0,38.461538,28.571429,32.653061,0,0,0,0
PL2.MC,0,0,0,56.666667,58.62069,0,0,0,0,0,0,0,0,46.153846,32.653061,30.612245,0,0,0,0
PL2.MC,0,0,0,40,34.482759,0,0,0,0,0,0,0,0,0,34.693878,34.693878,0,0,0,0
PL2.MC,0,0,0,56.666667,51.724138,0,0,0,0,0,0,0,0,0,34.693878,34.693878,0,0,0,0
PL2.MC,0,0,0,73.333333,79.310345,0,0,0,0,0,0,0,0,0,42.857143,38.77551,0,0,0,0
SRMC,0,0,0,0,34.482759,0,0,65.384615,64,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,31.034483,0,0,61.538462,52,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,96.153846,100,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,100,96,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,80.769231,84,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,61.538462,64,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,76.923077,64,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,65.384615,64,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,36.666667,37.931034,0,0,65.384615,64,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,40,31.034483,0,0,57.692308,64,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,33.333333,24.137931,0,0,65.384615,60,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,33.333333,41.37931,0,0,46.153846,48,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,65.384615,60,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,42.307692,36,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,53.846154,56,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,53.846154,48,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,61.538462,56,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,73.076923,76,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,92.307692,96,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,36.666667,27.586207,0,0,80.769231,84,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,76.923077,84,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,50,44,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,96.153846,64,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,65.384615,68,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,96.153846,96,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,92.307692,96,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,46.153846,48,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,38.461538,40,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,33.333333,44.827586,0,0,53.846154,48,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,36.666667,34.482759,0,0,50,56,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,61.538462,68,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,50,40,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,42.307692,28,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,57.692308,60,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,73.076923,64,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,61.538462,64,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,38.461538,48,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,42.307692,44,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,30.769231,52,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,36.666667,0,0,0,61.538462,52,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,65.384615,56,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,50,48,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,53.846154,56,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,61.538462,48,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,50,68,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,65.384615,48,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,50,44,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,42.307692,0,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,37.931034,0,0,50,64,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,50,52,0,0,0,0,0,0,0,0,0,0,0
SRMC,0,0,0,0,0,0,0,46.153846,36,0,0,0,0,0,0,0,0,0,0,0
