@relation G1_21_07-weka.filters.unsupervised.attribute.Remove-R2

@attribute MP {'MP  0','MP  1','MP  2','MP  3','MP  4','MP  5','MP  6','MP  7','MP  8','MP  9','MP 10','MP 11','MP 12','MP 13','MP 14','MP 15','MP 16','MP 17','MP 18','MP 19','MP 20','MP 21','MP 22','MP 23','MP 24','MP 25','MP 26','MP 27','MP 28','MP 29','MP 30','MP 31','MP 32','MP 33','MP 34','MP 35','MP 36','MP 37','MP 38','MP 39','MP 40','MP 41'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric


@data
'MP 20',-100.0,-100.0,-100.0,-89.2958558972749,-91.91490915997159,-97.15301568536495,-87.98632926592657,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.486270007611395,-68.34342979570145,-100.0,-100.0,-100.0,-100.0
'MP 20',-100.0,-100.0,-100.0,-89.2958558972749,-100.0,-97.15301568536495,-87.98632926592657,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-61.79579663895974,-68.34342979570145,-100.0,-100.0,-100.0,-100.0
'MP 21',-90.60538252862325,-99.77206894806163,-100.0,-97.15301568536495,-91.91490915997159,-97.15301568536495,-87.98632926592657,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-53.9386368508697,-68.34342979570145,-100.0,-100.0,-100.0,-100.0
'MP 21',-97.15301568536495,-99.77206894806163,-100.0,-97.15301568536495,-91.91490915997159,-97.15301568536495,-87.98632926592657,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-53.9386368508697,-68.34342979570145,-100.0,-100.0,-100.0,-100.0
'MP 21',-97.15301568536495,-99.77206894806163,-100.0,-97.15301568536495,-91.91490915997159,-97.15301568536495,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.55769011356638,-59.17674337626306,-100.0,-100.0,-100.0,-100.0
'MP 21',-91.91490915997159,-99.77206894806163,-100.0,-97.15301568536495,-81.43869610918486,-97.15301568536495,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.55769011356638,-59.17674337626306,-100.0,-100.0,-100.0,-100.0
'MP 21',-91.91490915997159,-100.0,-100.0,-97.15301568536495,-81.43869610918486,-91.91490915997159,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.55769011356638,-59.17674337626306,-100.0,-100.0,-100.0,-100.0
'MP 21',-91.91490915997159,-100.0,-100.0,-90.60538252862325,-89.2958558972749,-100.0,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-61.79579663895974,-59.17674337626306,-100.0,-100.0,-100.0,-100.0
'MP 21',-91.91490915997159,-100.0,-100.0,-86.67680263457822,-89.2958558972749,-100.0,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-61.79579663895974,-59.17674337626306,-100.0,-100.0,-100.0,-100.0
'MP 21',-91.91490915997159,-100.0,-100.0,-86.67680263457822,-89.2958558972749,-100.0,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-61.79579663895974,-59.17674337626306,-100.0,-100.0,-100.0,-100.0
'MP 21',-91.91490915997159,-100.0,-100.0,-86.67680263457822,-89.2958558972749,-100.0,-91.91490915997159,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.17674337626306,-56.55769011356638,-100.0,-100.0,-100.0,-100.0
'MP 21',-91.91490915997159,-100.0,-100.0,-86.67680263457822,-89.2958558972749,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.17674337626306,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 22',-91.91490915997159,-97.15301568536495,-100.0,-87.98632926592657,-89.2958558972749,-91.91490915997159,-91.91490915997159,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-72.27200968974647,-56.55769011356638,-100.0,-100.0,-100.0,-100.0
'MP 22',-91.91490915997159,-97.15301568536495,-100.0,-87.98632926592657,-89.2958558972749,-91.91490915997159,-91.91490915997159,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-72.27200968974647,-56.55769011356638,-100.0,-100.0,-100.0,-100.0
'MP 22',-100.0,-100.0,-100.0,-87.98632926592657,-89.2958558972749,-91.91490915997159,-91.91490915997159,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-72.27200968974647,-56.55769011356638,-100.0,-100.0,-100.0,-100.0
'MP 22',-100.0,-100.0,-100.0,-87.98632926592657,-89.2958558972749,-95.84348905401662,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-73.58153632109482,-65.72437653300477,-100.0,-100.0,-100.0,-100.0
'MP 22',-100.0,-100.0,-100.0,-87.98632926592657,-100.0,-95.84348905401662,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-73.58153632109482,-65.72437653300477,-100.0,-100.0,-100.0,-100.0
'MP 22',-100.0,-100.0,-100.0,-91.91490915997159,-100.0,-95.84348905401662,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-73.58153632109482,-65.72437653300477,-100.0,-100.0,-100.0,-100.0
'MP 22',-100.0,-100.0,-100.0,-94.53396242266827,-100.0,-95.84348905401662,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-70.96248305839813,-65.72437653300477,-100.0,-100.0,-100.0,-100.0
'MP 22',-100.0,-100.0,-100.0,-94.53396242266827,-100.0,-95.84348905401662,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-70.96248305839813,-65.72437653300477,-100.0,-100.0,-100.0,-100.0
'MP 22',-100.0,-100.0,-100.0,-94.53396242266827,-100.0,-89.2958558972749,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.65295642704979,-65.72437653300477,-100.0,-100.0,-100.0,-100.0
'MP 22',-100.0,-100.0,-100.0,-94.53396242266827,-100.0,-89.2958558972749,-91.91490915997159,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.0339031643531,-55.24816348221803,-100.0,-100.0,-100.0,-100.0
'MP 23',-99.77206894806163,-102.39112221075831,-101.08159557940998,-94.53396242266827,-89.2958558972749,-89.2958558972749,-91.91490915997159,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-61.79579663895974,-55.24816348221803,-100.0,-100.0,-100.0,-100.0
'MP 23',-99.77206894806163,-102.39112221075831,-101.08159557940998,-94.53396242266827,-89.2958558972749,-89.2958558972749,-91.91490915997159,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.10532327030809,-57.867216744914714,-100.0,-100.0,-100.0,-100.0
'MP 23',-102.39112221075831,-102.39112221075831,-101.08159557940998,-89.2958558972749,-89.2958558972749,-89.2958558972749,-91.91490915997159,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.10532327030809,-57.867216744914714,-100.0,-100.0,-100.0,-100.0
'MP 23',-100.0,-102.39112221075831,-101.08159557940998,-89.2958558972749,-100.0,-89.2958558972749,-91.91490915997159,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.10532327030809,-57.867216744914714,-100.0,-100.0,-100.0,-100.0
'MP 23',-100.0,-102.39112221075831,-101.08159557940998,-89.2958558972749,-100.0,-90.60538252862325,-91.91490915997159,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.10532327030809,-57.867216744914714,-100.0,-100.0,-100.0,-100.0
'MP 23',-100.0,-99.77206894806163,-100.0,-89.2958558972749,-100.0,-90.60538252862325,-90.60538252862325,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.10532327030809,-72.27200968974647,-100.0,-100.0,-100.0,-100.0
'MP 23',-100.0,-99.77206894806163,-100.0,-89.2958558972749,-100.0,-90.60538252862325,-90.60538252862325,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.10532327030809,-72.27200968974647,-100.0,-100.0,-100.0,-100.0
'MP 23',-100.0,-99.77206894806163,-100.0,-89.2958558972749,-100.0,-90.60538252862325,-90.60538252862325,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-61.79579663895974,-72.27200968974647,-100.0,-100.0,-100.0,-100.0
'MP 23',-100.0,-99.77206894806163,-100.0,-95.84348905401662,-100.0,-90.60538252862325,-90.60538252862325,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-61.79579663895974,-72.27200968974647,-100.0,-100.0,-100.0,-100.0
'MP 23',-100.0,-99.77206894806163,-100.0,-95.84348905401662,-100.0,-100.0,-90.60538252862325,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-61.79579663895974,-72.27200968974647,-100.0,-100.0,-100.0,-100.0
'MP 24',-102.39112221075831,-99.77206894806163,-101.08159557940998,-82.7482227405332,-89.2958558972749,-98.4625423167133,-98.4625423167133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.10532327030809,-72.27200968974647,-100.0,-100.0,-100.0,-100.0
'MP 24',-102.39112221075831,-98.4625423167133,-101.08159557940998,-82.7482227405332,-89.2958558972749,-85.36727600322989,-98.4625423167133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.10532327030809,-72.27200968974647,-100.0,-100.0,-100.0,-100.0
'MP 24',-102.39112221075831,-98.4625423167133,-101.08159557940998,-84.05774937188154,-84.05774937188154,-85.36727600322989,-98.4625423167133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-64.41484990165642,-72.27200968974647,-100.0,-100.0,-100.0,-100.0
'MP 24',-102.39112221075831,-98.4625423167133,-101.08159557940998,-84.05774937188154,-84.05774937188154,-85.36727600322989,-98.4625423167133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-64.41484990165642,-72.27200968974647,-100.0,-100.0,-100.0,-100.0
'MP 24',-102.39112221075831,-98.4625423167133,-101.08159557940998,-84.05774937188154,-84.05774937188154,-85.36727600322989,-98.4625423167133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-64.41484990165642,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 24',-102.39112221075831,-105.010175473455,-100.0,-84.05774937188154,-90.60538252862325,-89.2958558972749,-98.4625423167133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-65.72437653300477,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 24',-102.39112221075831,-105.010175473455,-100.0,-99.77206894806163,-90.60538252862325,-94.53396242266827,-93.22443579131993,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-65.72437653300477,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 24',-102.39112221075831,-100.0,-100.0,-99.77206894806163,-90.60538252862325,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-65.72437653300477,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 24',-98.4625423167133,-100.0,-100.0,-99.77206894806163,-90.60538252862325,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-64.41484990165642,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 24',-100.0,-100.0,-100.0,-99.77206894806163,-90.60538252862325,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-64.41484990165642,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 25',-98.4625423167133,-105.010175473455,-101.08159557940998,-99.77206894806163,-90.60538252862325,-89.2958558972749,-93.22443579131993,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-57.867216744914714,-61.79579663895974,-100.0,-100.0,-100.0,-100.0
'MP 25',-98.4625423167133,-105.010175473455,-101.08159557940998,-95.84348905401662,-95.84348905401662,-89.2958558972749,-93.22443579131993,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-57.867216744914714,-61.79579663895974,-100.0,-100.0,-100.0,-100.0
'MP 25',-98.4625423167133,-105.010175473455,-101.08159557940998,-93.22443579131993,-95.84348905401662,-89.2958558972749,-93.22443579131993,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.486270007611395,-56.55769011356638,-100.0,-100.0,-100.0,-100.0
'MP 25',-98.4625423167133,-98.4625423167133,-102.39112221075831,-85.36727600322989,-87.98632926592657,-89.2958558972749,-93.22443579131993,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.486270007611395,-56.55769011356638,-100.0,-100.0,-100.0,-100.0
'MP 25',-98.4625423167133,-98.4625423167133,-102.39112221075831,-85.36727600322989,-87.98632926592657,-84.05774937188154,-93.22443579131993,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.486270007611395,-56.55769011356638,-100.0,-100.0,-100.0,-100.0
'MP 25',-98.4625423167133,-97.15301568536495,-102.39112221075831,-85.36727600322989,-87.98632926592657,-85.36727600322989,-85.36727600322989,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.17674337626306,-56.55769011356638,-100.0,-100.0,-100.0,-100.0
'MP 25',-98.4625423167133,-97.15301568536495,-102.39112221075831,-85.36727600322989,-87.98632926592657,-93.22443579131993,-85.36727600322989,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.17674337626306,-56.55769011356638,-100.0,-100.0,-100.0,-100.0
'MP 25',-98.4625423167133,-97.15301568536495,-102.39112221075831,-95.84348905401662,-97.15301568536495,-93.22443579131993,-85.36727600322989,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.17674337626306,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 25',-98.4625423167133,-97.15301568536495,-102.39112221075831,-95.84348905401662,-97.15301568536495,-101.08159557940998,-85.36727600322989,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.17674337626306,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 25',-94.53396242266827,-97.15301568536495,-102.39112221075831,-95.84348905401662,-97.15301568536495,-101.08159557940998,-85.36727600322989,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-61.79579663895974,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 26',-94.53396242266827,-101.08159557940998,-100.0,-95.84348905401662,-97.15301568536495,-97.15301568536495,-85.36727600322989,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-73.58153632109482,-56.55769011356638,-100.0,-100.0,-100.0,-100.0
'MP 26',-94.53396242266827,-101.08159557940998,-100.0,-95.84348905401662,-97.15301568536495,-97.15301568536495,-85.36727600322989,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.65295642704979,-67.0339031643531,-100.0,-100.0,-100.0,-100.0
'MP 26',-94.53396242266827,-101.08159557940998,-100.0,-93.22443579131993,-97.15301568536495,-97.15301568536495,-85.36727600322989,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-72.27200968974647,-67.0339031643531,-100.0,-100.0,-100.0,-100.0
'MP 26',-94.53396242266827,-101.08159557940998,-100.0,-89.2958558972749,-89.2958558972749,-97.15301568536495,-85.36727600322989,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-72.27200968974647,-67.0339031643531,-100.0,-100.0,-100.0,-100.0
'MP 26',-94.53396242266827,-101.08159557940998,-100.0,-89.2958558972749,-89.2958558972749,-97.15301568536495,-87.98632926592657,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-72.27200968974647,-67.0339031643531,-100.0,-100.0,-100.0,-100.0
'MP 26',-94.53396242266827,-101.08159557940998,-100.0,-89.2958558972749,-89.2958558972749,-89.2958558972749,-87.98632926592657,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.65295642704979,-67.0339031643531,-100.0,-100.0,-100.0,-100.0
'MP 26',-94.53396242266827,-100.0,-100.0,-89.2958558972749,-89.2958558972749,-85.36727600322989,-87.98632926592657,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.65295642704979,-67.0339031643531,-100.0,-100.0,-100.0,-100.0
'MP 26',-94.53396242266827,-100.0,-100.0,-89.2958558972749,-89.2958558972749,-85.36727600322989,-87.98632926592657,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.0339031643531,-65.72437653300477,-100.0,-100.0,-100.0,-100.0
'MP 26',-100.0,-100.0,-100.0,-80.12916947783651,-89.2958558972749,-85.36727600322989,-87.98632926592657,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.0339031643531,-65.72437653300477,-100.0,-100.0,-100.0,-100.0
'MP 26',-100.0,-100.0,-100.0,-80.12916947783651,-89.2958558972749,-85.36727600322989,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.0339031643531,-65.72437653300477,-100.0,-100.0,-100.0,-100.0
'MP 27',-95.84348905401662,-102.39112221075831,-102.39112221075831,-93.22443579131993,-89.2958558972749,-87.98632926592657,-87.98632926592657,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-57.867216744914714,-65.72437653300477,-100.0,-100.0,-100.0,-100.0
'MP 27',-95.84348905401662,-98.4625423167133,-102.39112221075831,-93.22443579131993,-89.2958558972749,-87.98632926592657,-87.98632926592657,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-57.867216744914714,-65.72437653300477,-100.0,-100.0,-100.0,-100.0
'MP 27',-95.84348905401662,-98.4625423167133,-102.39112221075831,-93.22443579131993,-89.2958558972749,-85.36727600322989,-87.98632926592657,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.17674337626306,-65.72437653300477,-100.0,-100.0,-100.0,-100.0
'MP 27',-95.84348905401662,-98.4625423167133,-102.39112221075831,-93.22443579131993,-89.2958558972749,-85.36727600322989,-87.98632926592657,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.17674337626306,-65.72437653300477,-100.0,-100.0,-100.0,-100.0
'MP 27',-95.84348905401662,-98.4625423167133,-102.39112221075831,-93.22443579131993,-89.2958558972749,-85.36727600322989,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.17674337626306,-65.72437653300477,-100.0,-100.0,-100.0,-100.0
'MP 27',-100.0,-98.4625423167133,-102.39112221075831,-89.2958558972749,-89.2958558972749,-85.36727600322989,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.486270007611395,-65.72437653300477,-100.0,-100.0,-100.0,-100.0
'MP 27',-100.0,-98.4625423167133,-102.39112221075831,-89.2958558972749,-89.2958558972749,-85.36727600322989,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.486270007611395,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 27',-100.0,-100.0,-100.0,-101.08159557940998,-100.0,-85.36727600322989,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.486270007611395,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 27',-100.0,-100.0,-100.0,-101.08159557940998,-100.0,-93.22443579131993,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.486270007611395,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 27',-100.0,-100.0,-100.0,-101.08159557940998,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.486270007611395,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 28',-95.84348905401662,-101.08159557940998,-102.39112221075831,-101.08159557940998,-89.2958558972749,-93.22443579131993,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.17674337626306,-67.0339031643531,-100.0,-100.0,-100.0,-100.0
'MP 28',-95.84348905401662,-99.77206894806163,-102.39112221075831,-97.15301568536495,-89.2958558972749,-93.22443579131993,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.17674337626306,-67.0339031643531,-100.0,-100.0,-100.0,-100.0
'MP 28',-95.84348905401662,-99.77206894806163,-102.39112221075831,-99.77206894806163,-89.2958558972749,-94.53396242266827,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.17674337626306,-67.0339031643531,-100.0,-100.0,-100.0,-100.0
'MP 28',-95.84348905401662,-99.77206894806163,-102.39112221075831,-99.77206894806163,-89.2958558972749,-94.53396242266827,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.17674337626306,-67.0339031643531,-100.0,-100.0,-100.0,-100.0
'MP 28',-101.08159557940998,-99.77206894806163,-102.39112221075831,-99.77206894806163,-97.15301568536495,-94.53396242266827,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.17674337626306,-67.0339031643531,-100.0,-100.0,-100.0,-100.0
'MP 28',-100.0,-99.77206894806163,-102.39112221075831,-99.77206894806163,-97.15301568536495,-94.53396242266827,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.17674337626306,-67.0339031643531,-100.0,-100.0,-100.0,-100.0
'MP 28',-100.0,-98.4625423167133,-102.39112221075831,-100.0,-97.15301568536495,-86.67680263457822,-94.53396242266827,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-57.867216744914714,-57.867216744914714,-100.0,-100.0,-100.0,-100.0
'MP 28',-100.0,-100.0,-102.39112221075831,-100.0,-97.15301568536495,-86.67680263457822,-81.43869610918486,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-57.867216744914714,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 28',-100.0,-100.0,-98.4625423167133,-100.0,-97.15301568536495,-89.2958558972749,-81.43869610918486,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.486270007611395,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 28',-100.0,-100.0,-100.0,-100.0,-100.0,-89.2958558972749,-81.43869610918486,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.486270007611395,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 29',-101.08159557940998,-98.4625423167133,-98.4625423167133,-97.15301568536495,-97.15301568536495,-89.2958558972749,-81.43869610918486,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.0339031643531,-57.867216744914714,-100.0,-100.0,-100.0,-100.0
'MP 29',-101.08159557940998,-98.4625423167133,-98.4625423167133,-97.15301568536495,-97.15301568536495,-89.2958558972749,-81.43869610918486,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.10532327030809,-57.867216744914714,-100.0,-100.0,-100.0,-100.0
'MP 29',-101.08159557940998,-98.4625423167133,-98.4625423167133,-95.84348905401662,-85.36727600322989,-89.2958558972749,-81.43869610918486,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-61.79579663895974,-57.867216744914714,-100.0,-100.0,-100.0,-100.0
'MP 29',-101.08159557940998,-97.15301568536495,-97.15301568536495,-95.84348905401662,-85.36727600322989,-93.22443579131993,-93.22443579131993,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-61.79579663895974,-57.867216744914714,-100.0,-100.0,-100.0,-100.0
'MP 29',-101.08159557940998,-97.15301568536495,-97.15301568536495,-95.84348905401662,-85.36727600322989,-93.22443579131993,-93.22443579131993,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.17674337626306,-57.867216744914714,-100.0,-100.0,-100.0,-100.0
'MP 29',-101.08159557940998,-97.15301568536495,-97.15301568536495,-85.36727600322989,-85.36727600322989,-93.22443579131993,-93.22443579131993,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.17674337626306,-57.867216744914714,-100.0,-100.0,-100.0,-100.0
'MP 29',-101.08159557940998,-97.15301568536495,-97.15301568536495,-85.36727600322989,-85.36727600322989,-93.22443579131993,-93.22443579131993,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.17674337626306,-57.867216744914714,-100.0,-100.0,-100.0,-100.0
'MP 29',-101.08159557940998,-97.15301568536495,-97.15301568536495,-95.84348905401662,-100.0,-93.22443579131993,-93.22443579131993,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-57.867216744914714,-57.867216744914714,-100.0,-100.0,-100.0,-100.0
'MP 29',-100.0,-98.4625423167133,-97.15301568536495,-95.84348905401662,-100.0,-93.22443579131993,-93.22443579131993,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-57.867216744914714,-48.700530325476336,-100.0,-100.0,-100.0,-100.0
'MP 29',-100.0,-98.4625423167133,-97.15301568536495,-95.84348905401662,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.55769011356638,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-98.4625423167133,-97.15301568536495,-95.84348905401662,-85.36727600322989,-98.4625423167133,-101.08159557940998,-100.0,-100.0,-100.0,-100.0,-100.0,-97.15301568536495,-100.0,-94.53396242266827,-48.700530325476336,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-98.4625423167133,-97.15301568536495,-80.12916947783651,-85.36727600322989,-98.4625423167133,-101.08159557940998,-100.0,-100.0,-100.0,-100.0,-100.0,-97.15301568536495,-100.0,-93.22443579131993,-87.98632926592657,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-98.4625423167133,-100.0,-80.12916947783651,-85.36727600322989,-98.4625423167133,-101.08159557940998,-100.0,-100.0,-100.0,-100.0,-100.0,-97.15301568536495,-100.0,-93.22443579131993,-87.98632926592657,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-98.4625423167133,-100.0,-80.12916947783651,-80.12916947783651,-97.15301568536495,-101.08159557940998,-100.0,-100.0,-100.0,-100.0,-100.0,-97.15301568536495,-100.0,-91.91490915997159,-87.98632926592657,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-80.12916947783651,-80.12916947783651,-100.0,-101.08159557940998,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.91490915997159,-87.98632926592657,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-80.12916947783651,-80.12916947783651,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.91490915997159,-87.98632926592657,-100.0,-100.0,-100.0,-100.0
