@relation allDataForWeka-weka.filters.unsupervised.attribute.Remove-R1

@attribute Room {L2.MC,PL1.MC,L1.MC,PL2.MC,SRMC}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric

@data
L1.MC,-500,-500,-500,-85,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-57,-63,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-76,-72,-500,-500,-500,-500
L1.MC,-500,-500,-500,-89,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-61,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-70,-63,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-59,-64,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-63,-500,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-64,-500,-500,-500,-500,-500
L1.MC,-90,-92,-92,-88,-87,-88,-88,-500,-500,-500,-500,-500,-500,-500,-66,-67,-500,-500,-500,-500
L1.MC,-92,-500,-92,-88,-88,-87,-88,-500,-500,-500,-500,-500,-500,-500,-70,-70,-500,-500,-500,-500
L1.MC,-91,-500,-92,-87,-88,-88,-88,-500,-500,-500,-500,-500,-500,-500,-67,-67,-500,-500,-500,-500
L1.MC,-91,-500,-92,-87,-87,-87,-88,-500,-500,-500,-500,-500,-500,-500,-73,-73,-500,-500,-500,-500
L1.MC,-95,-500,-93,-83,-88,-87,-88,-500,-500,-500,-500,-500,-500,-500,-70,-71,-500,-500,-500,-500
L1.MC,-93,-500,-93,-83,-83,-88,-88,-500,-500,-500,-500,-500,-500,-500,-74,-73,-500,-500,-500,-500
L1.MC,-89,-500,-93,-87,-84,-87,-86,-500,-500,-500,-500,-500,-500,-500,-65,-66,-500,-500,-500,-500
L1.MC,-91,-500,-95,-85,-85,-88,-88,-500,-500,-500,-500,-500,-500,-500,-61,-61,-500,-500,-500,-500
L1.MC,-500,-500,-94,-84,-86,-83,-88,-500,-500,-500,-500,-500,-500,-500,-67,-66,-500,-500,-500,-500
L1.MC,-500,-500,-88,-86,-84,-88,-87,-500,-500,-500,-500,-500,-500,-500,-73,-74,-500,-500,-500,-500
L1.MC,-500,-500,-90,-86,-85,-87,-84,-500,-500,-500,-500,-500,-500,-500,-67,-67,-500,-500,-500,-500
L1.MC,-500,-500,-91,-82,-86,-87,-88,-500,-500,-500,-500,-500,-500,-500,-66,-66,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-83,-87,-88,-500,-500,-500,-500,-500,-500,-500,-60,-59,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-86,-87,-88,-500,-500,-500,-500,-500,-500,-500,-62,-63,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-87,-87,-88,-500,-500,-500,-500,-500,-500,-500,-64,-64,-500,-500,-500,-500
L1.MC,-500,-500,-500,-81,-81,-90,-88,-500,-500,-500,-500,-500,-500,-500,-70,-70,-500,-500,-500,-500
L1.MC,-500,-500,-500,-81,-81,-90,-88,-500,-500,-500,-500,-500,-500,-500,-65,-63,-500,-500,-500,-500
L1.MC,-500,-500,-500,-81,-81,-90,-89,-500,-500,-500,-500,-500,-500,-500,-65,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-81,-90,-89,-500,-500,-500,-500,-500,-500,-500,-60,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-81,-91,-89,-500,-500,-500,-500,-500,-500,-500,-66,-66,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-81,-90,-91,-500,-500,-500,-500,-500,-500,-500,-72,-72,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-85,-92,-90,-500,-500,-500,-500,-500,-500,-500,-69,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-82,-89,-91,-500,-500,-500,-500,-500,-500,-500,-71,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-86,-85,-90,-500,-500,-500,-500,-500,-500,-500,-71,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-84,-95,-90,-500,-500,-500,-500,-500,-500,-500,-71,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-84,-92,-85,-500,-500,-500,-500,-500,-500,-500,-71,-75,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-87,-88,-87,-500,-500,-500,-500,-500,-500,-500,-71,-75,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-90,-91,-90,-500,-500,-500,-500,-500,-500,-500,-71,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-89,-91,-94,-500,-500,-500,-500,-500,-500,-500,-67,-79,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-90,-88,-88,-500,-500,-500,-500,-500,-500,-500,-67,-76,-500,-500,-500,-500
L1.MC,-500,-500,-500,-90,-79,-86,-94,-500,-500,-500,-500,-500,-500,-500,-67,-66,-500,-500,-500,-500
L1.MC,-500,-500,-500,-89,-83,-87,-91,-500,-500,-500,-500,-500,-500,-500,-80,-56,-500,-500,-500,-500
L1.MC,-500,-500,-500,-91,-80,-88,-89,-500,-500,-500,-500,-500,-500,-500,-77,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-78,-82,-88,-88,-500,-500,-500,-500,-500,-500,-500,-66,-80,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-81,-85,-85,-500,-500,-500,-500,-500,-500,-500,-57,-63,-500,-500,-500,-500
L1.MC,-500,-500,-500,-80,-88,-89,-87,-500,-500,-500,-500,-500,-500,-500,-61,-70,-500,-500,-500,-500
L1.MC,-500,-500,-500,-80,-91,-500,-87,-500,-500,-500,-500,-500,-500,-500,-84,-71,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-89,-500,-88,-500,-500,-500,-500,-500,-500,-500,-62,-71,-500,-500,-500,-500
L1.MC,-500,-500,-500,-89,-86,-500,-88,-500,-500,-500,-500,-500,-500,-500,-68,-75,-500,-500,-500,-500
L1.MC,-500,-500,-500,-91,-80,-500,-88,-500,-500,-500,-500,-500,-500,-500,-70,-74,-500,-500,-500,-500
L1.MC,-500,-500,-500,-90,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-70,-56,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-75,-59,-500,-500,-500,-500
L1.MC,-500,-500,-500,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-74,-65,-500,-500,-500,-500
L1.MC,-500,-500,-500,-81,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-57,-58,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-59,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-66,-70,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-58,-63,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-67,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-70,-500,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-62,-500,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-61,-500,-500,-500,-500,-500
L1.MC,-88,-93,-93,-88,-87,-88,-88,-500,-500,-500,-500,-500,-500,-500,-59,-59,-500,-500,-500,-500
L1.MC,-88,-93,-93,-87,-84,-87,-88,-500,-500,-500,-500,-500,-500,-500,-69,-68,-500,-500,-500,-500
L1.MC,-87,-93,-93,-88,-88,-88,-88,-500,-500,-500,-500,-500,-500,-500,-65,-66,-500,-500,-500,-500
L1.MC,-86,-95,-93,-88,-88,-88,-87,-500,-500,-500,-500,-500,-500,-500,-73,-74,-500,-500,-500,-500
L1.MC,-86,-95,-93,-87,-87,-88,-88,-500,-500,-500,-500,-500,-500,-500,-64,-62,-500,-500,-500,-500
L1.MC,-86,-96,-93,-85,-86,-88,-88,-500,-500,-500,-500,-500,-500,-500,-64,-65,-500,-500,-500,-500
L1.MC,-86,-92,-94,-82,-83,-87,-88,-500,-500,-500,-500,-500,-500,-500,-64,-63,-500,-500,-500,-500
L1.MC,-86,-92,-96,-88,-88,-87,-89,-500,-500,-500,-500,-500,-500,-500,-65,-63,-500,-500,-500,-500
L1.MC,-86,-500,-95,-84,-88,-88,-89,-500,-500,-500,-500,-500,-500,-500,-69,-69,-500,-500,-500,-500
L1.MC,-86,-500,-92,-87,-85,-88,-89,-500,-500,-500,-500,-500,-500,-500,-66,-66,-500,-500,-500,-500
L1.MC,-87,-500,-95,-87,-86,-90,-84,-500,-500,-500,-500,-500,-500,-500,-73,-74,-500,-500,-500,-500
L1.MC,-88,-500,-90,-87,-86,-90,-84,-500,-500,-500,-500,-500,-500,-500,-76,-76,-500,-500,-500,-500
L1.MC,-90,-500,-88,-87,-85,-90,-84,-500,-500,-500,-500,-500,-500,-500,-72,-72,-500,-500,-500,-500
L1.MC,-91,-500,-90,-88,-87,-84,-84,-500,-500,-500,-500,-500,-500,-500,-79,-81,-500,-500,-500,-500
L1.MC,-87,-500,-500,-82,-84,-84,-84,-500,-500,-500,-500,-500,-500,-500,-70,-71,-500,-500,-500,-500
L1.MC,-88,-500,-500,-88,-81,-84,-84,-500,-500,-500,-500,-500,-500,-500,-80,-79,-500,-500,-500,-500
L1.MC,-88,-500,-500,-88,-85,-84,-84,-500,-500,-500,-500,-500,-500,-500,-66,-66,-500,-500,-500,-500
L1.MC,-91,-500,-500,-88,-89,-84,-91,-500,-500,-500,-500,-500,-500,-500,-64,-64,-500,-500,-500,-500
L1.MC,-90,-500,-500,-88,-89,-91,-87,-500,-500,-500,-500,-500,-500,-500,-69,-70,-500,-500,-500,-500
L1.MC,-90,-500,-500,-88,-89,-91,-90,-500,-500,-500,-500,-500,-500,-500,-68,-68,-500,-500,-500,-500
L1.MC,-93,-500,-500,-88,-89,-92,-89,-500,-500,-500,-500,-500,-500,-500,-58,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-89,-90,-90,-500,-500,-500,-500,-500,-500,-500,-58,-58,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-89,-88,-92,-500,-500,-500,-500,-500,-500,-500,-61,-58,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-87,-89,-89,-500,-500,-500,-500,-500,-500,-500,-61,-69,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-87,-89,-93,-500,-500,-500,-500,-500,-500,-500,-61,-69,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-87,-93,-88,-500,-500,-500,-500,-500,-500,-500,-61,-69,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-88,-91,-87,-500,-500,-500,-500,-500,-500,-500,-61,-69,-500,-500,-500,-500
L1.MC,-500,-500,-500,-89,-85,-89,-92,-500,-500,-500,-500,-500,-500,-500,-61,-69,-500,-500,-500,-500
L1.MC,-500,-500,-500,-91,-90,-91,-86,-500,-500,-500,-500,-500,-500,-500,-63,-69,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-90,-93,-85,-500,-500,-500,-500,-500,-500,-500,-64,-69,-500,-500,-500,-500
L1.MC,-500,-500,-500,-91,-88,-87,-88,-500,-500,-500,-500,-500,-500,-500,-67,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-90,-88,-91,-500,-500,-500,-500,-500,-500,-500,-69,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-87,-95,-90,-500,-500,-500,-500,-500,-500,-500,-61,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-89,-87,-84,-500,-500,-500,-500,-500,-500,-500,-68,-66,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-85,-86,-88,-500,-500,-500,-500,-500,-500,-500,-67,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-86,-95,-500,-500,-500,-500,-500,-500,-500,-500,-72,-73,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-85,-90,-500,-500,-500,-500,-500,-500,-500,-500,-64,-63,-500,-500,-500,-500
L1.MC,-500,-500,-500,-89,-90,-84,-500,-500,-500,-500,-500,-500,-500,-500,-66,-66,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-90,-88,-500,-500,-500,-500,-500,-500,-500,-500,-66,-65,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-63,-63,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-65,-65,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-64,-65,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-76,-77,-500,-500,-500,-500
L1.MC,-500,-500,-500,-82,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-62,-63,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-77,-76,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-69,-69,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-69,-69,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-71,-72,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-67,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-61,-62,-500,-500,-500,-500
L1.MC,-86,-93,-88,-88,-87,-88,-87,-500,-500,-500,-500,-500,-500,-500,-65,-66,-96,-96,-500,-500
L1.MC,-91,-93,-95,-86,-86,-88,-88,-500,-500,-500,-500,-500,-500,-500,-71,-70,-500,-500,-500,-500
L1.MC,-91,-93,-91,-87,-87,-88,-88,-500,-500,-500,-500,-500,-500,-500,-70,-70,-500,-500,-500,-500
L1.MC,-87,-93,-92,-88,-88,-87,-88,-500,-500,-500,-500,-500,-500,-500,-59,-57,-500,-500,-500,-500
L1.MC,-87,-94,-94,-88,-88,-88,-88,-500,-500,-500,-500,-500,-500,-500,-67,-67,-500,-500,-500,-500
L1.MC,-87,-93,-92,-87,-87,-91,-84,-500,-500,-500,-500,-500,-500,-500,-69,-68,-500,-500,-500,-500
L1.MC,-87,-92,-94,-88,-87,-91,-84,-500,-500,-500,-500,-500,-500,-500,-68,-68,-500,-500,-500,-500
L1.MC,-87,-93,-95,-86,-87,-91,-89,-500,-500,-500,-500,-500,-500,-500,-62,-61,-500,-500,-500,-500
L1.MC,-87,-92,-95,-85,-86,-91,-89,-500,-500,-500,-500,-500,-500,-500,-61,-61,-500,-500,-500,-500
L1.MC,-87,-93,-90,-88,-83,-87,-89,-500,-500,-500,-500,-500,-500,-500,-64,-65,-500,-500,-500,-500
L1.MC,-92,-95,-91,-85,-85,-89,-89,-500,-500,-500,-500,-500,-500,-500,-71,-71,-500,-500,-500,-500
L1.MC,-87,-95,-87,-86,-87,-89,-89,-500,-500,-500,-500,-500,-500,-500,-71,-70,-500,-500,-500,-500
L1.MC,-87,-94,-90,-84,-87,-89,-89,-500,-500,-500,-500,-500,-500,-500,-77,-79,-500,-500,-500,-500
L1.MC,-96,-88,-87,-91,-85,-87,-87,-500,-500,-500,-500,-500,-500,-500,-73,-73,-500,-500,-500,-500
L1.MC,-86,-86,-89,-91,-86,-90,-91,-500,-500,-500,-500,-500,-500,-500,-65,-65,-500,-500,-500,-500
L1.MC,-94,-89,-500,-91,-83,-90,-91,-500,-500,-500,-500,-500,-500,-500,-67,-66,-500,-500,-500,-500
L1.MC,-95,-500,-500,-91,-87,-91,-90,-500,-500,-500,-500,-500,-500,-500,-59,-61,-500,-500,-500,-500
L1.MC,-94,-500,-500,-91,-87,-87,-92,-500,-500,-500,-500,-500,-500,-500,-79,-76,-500,-500,-500,-500
L1.MC,-93,-500,-500,-86,-87,-89,-89,-500,-500,-500,-500,-500,-500,-500,-62,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-79,-90,-88,-500,-500,-500,-500,-500,-500,-500,-66,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-79,-85,-88,-500,-500,-500,-500,-500,-500,-500,-58,-69,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-85,-92,-92,-500,-500,-500,-500,-500,-500,-500,-58,-69,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-85,-90,-92,-500,-500,-500,-500,-500,-500,-500,-60,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-85,-94,-92,-500,-500,-500,-500,-500,-500,-500,-60,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-79,-85,-87,-87,-500,-500,-500,-500,-500,-500,-500,-60,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-85,-500,-87,-500,-500,-500,-500,-500,-500,-500,-64,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-90,-85,-500,-91,-500,-500,-500,-500,-500,-500,-500,-64,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-79,-500,-89,-500,-500,-500,-500,-500,-500,-500,-64,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-90,-90,-500,-88,-500,-500,-500,-500,-500,-500,-500,-62,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-88,-500,-92,-500,-500,-500,-500,-500,-500,-500,-62,-82,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-88,-500,-92,-500,-500,-500,-500,-500,-500,-500,-81,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-90,-500,-92,-500,-500,-500,-500,-500,-500,-500,-68,-66,-500,-500,-500,-500
L1.MC,-500,-500,-500,-80,-88,-500,-87,-500,-500,-500,-500,-500,-500,-500,-66,-64,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-88,-500,-88,-500,-500,-500,-500,-500,-500,-500,-65,-64,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-62,-65,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-80,-500,-500,-500,-500,-500,-500,-500,-500,-500,-66,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-80,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-59,-65,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-65,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-81,-500,-500,-500,-500,-500,-500,-500,-500,-500,-68,-72,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-81,-500,-500,-500,-500,-500,-500,-500,-500,-500,-70,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-93,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-68,-65,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-66,-64,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-63,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-67,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-60,-66,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-91,-500,-500,-500,-500,-500,-500,-500,-500,-500,-67,-59,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-60,-69,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-67,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-68,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-68,-500,-500,-500,-500,-500
L1.MC,-87,-91,-97,-88,-84,-87,-88,-500,-500,-500,-500,-500,-500,-500,-71,-69,-93,-93,-500,-500
L1.MC,-87,-91,-91,-84,-84,-88,-87,-500,-500,-500,-500,-500,-500,-500,-67,-66,-500,-500,-500,-500
L1.MC,-90,-95,-92,-84,-81,-87,-88,-500,-500,-500,-500,-500,-500,-500,-76,-76,-500,-500,-500,-500
L1.MC,-91,-94,-91,-81,-85,-88,-88,-500,-500,-500,-500,-500,-500,-500,-59,-58,-500,-500,-500,-500
L1.MC,-500,-89,-92,-86,-83,-86,-88,-500,-500,-500,-500,-500,-500,-500,-63,-62,-500,-500,-500,-500
L1.MC,-500,-92,-91,-84,-88,-88,-88,-500,-500,-500,-500,-500,-500,-500,-64,-64,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-85,-88,-88,-500,-500,-500,-500,-500,-500,-500,-64,-64,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-86,-87,-87,-500,-500,-500,-500,-500,-500,-500,-54,-54,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-83,-87,-87,-500,-500,-500,-500,-500,-500,-500,-56,-57,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-85,-87,-87,-500,-500,-500,-500,-500,-500,-500,-59,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-88,-90,-89,-500,-500,-500,-500,-500,-500,-500,-68,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-85,-90,-89,-500,-500,-500,-500,-500,-500,-500,-68,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-86,-90,-89,-500,-500,-500,-500,-500,-500,-500,-63,-63,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-86,-90,-89,-500,-500,-500,-500,-500,-500,-500,-71,-71,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-82,-90,-89,-500,-500,-500,-500,-500,-500,-500,-70,-70,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-85,-85,-89,-500,-500,-500,-500,-500,-500,-500,-73,-73,-500,-500,-500,-500
L1.MC,-500,-500,-500,-81,-85,-85,-87,-500,-500,-500,-500,-500,-500,-500,-67,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-85,-88,-90,-500,-500,-500,-500,-500,-500,-500,-63,-66,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-85,-87,-87,-500,-500,-500,-500,-500,-500,-500,-61,-63,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-86,-92,-93,-500,-500,-500,-500,-500,-500,-500,-72,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-90,-95,-91,-500,-500,-500,-500,-500,-500,-500,-72,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-84,-94,-95,-500,-500,-500,-500,-500,-500,-500,-72,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-87,-90,-91,-500,-500,-500,-500,-500,-500,-500,-73,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-89,-80,-92,-92,-500,-500,-500,-500,-500,-500,-500,-73,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-89,-82,-86,-85,-500,-500,-500,-500,-500,-500,-500,-73,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-89,-83,-94,-92,-500,-500,-500,-500,-500,-500,-500,-71,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-89,-84,-86,-86,-500,-500,-500,-500,-500,-500,-500,-71,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-81,-89,-90,-500,-500,-500,-500,-500,-500,-500,-70,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-90,-79,-93,-91,-500,-500,-500,-500,-500,-500,-500,-68,-59,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-85,-90,-89,-500,-500,-500,-500,-500,-500,-500,-74,-74,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-86,-88,-89,-500,-500,-500,-500,-500,-500,-500,-73,-74,-500,-500,-500,-500
L1.MC,-500,-500,-500,-79,-87,-88,-92,-500,-500,-500,-500,-500,-500,-500,-57,-58,-500,-500,-500,-500
L1.MC,-500,-500,-500,-82,-88,-91,-92,-500,-500,-500,-500,-500,-500,-500,-78,-79,-500,-500,-500,-500
L1.MC,-500,-500,-500,-80,-90,-93,-91,-500,-500,-500,-500,-500,-500,-500,-61,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-82,-82,-92,-500,-500,-500,-500,-500,-500,-500,-500,-72,-73,-500,-500,-500,-500
L1.MC,-500,-500,-500,-79,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-62,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-79,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-66,-66,-500,-500,-500,-500
L1.MC,-500,-500,-500,-82,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-56,-56,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-56,-56,-500,-500,-500,-500
L1.MC,-500,-500,-500,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-65,-65,-500,-500,-500,-500
L1.MC,-500,-500,-500,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-61,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-68,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-62,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-71,-72,-500,-500,-500,-500
L1.MC,-500,-500,-500,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-71,-71,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-73,-74,-500,-500,-500,-500
